Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_8329_C_-1,Mol_8240_C_1,12.257589980992769,35.0,3.0,5.306736650003586,5.249898749985732,-0.7678949999972247,-0.8247329000150785,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12933897451196283,0.12933897451196283,atomic_atomic,0,0.12933897451196283,0.12933897451196283,0,0.008422287573361643,0.008422287573361643,5.1773976754916236,5.3792377244976946,-0.7763172875705863,-0.5744772385645153,-0.250255661450564
Mol_8063_C_-1,Mol_8265_C_1,15.50757869644987,35.0,3.0,5.349661799991736,5.234642449999228,-0.45403325000370387,-0.5690525999962119,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12814861565755967,0.12814861565755967,atomic_atomic,0,0.12814861565755967,0.12814861565755967,0,0.012765359161400163,0.012765359161400163,5.221513184334176,5.362791065656788,-0.466798609165104,-0.32552072784249214,-0.24353187215371916
Mol_8511_C_-1,Mol_8265_C_1,19.813426460465656,35.0,3.0,5.345862100002705,5.201748250008677,-0.34279585001058877,-0.48690970000461675,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12730800531444494,0.12730800531444494,atomic_atomic,0,0.12730800531444494,0.12730800531444494,0,0.019140758109116363,0.019140758109116363,5.21855409468826,5.329056255323122,-0.3619366081197051,-0.25143444748484295,-0.23547525251977353
Mol_8566_C_-1,Mol_8326_C_1,10.130418461741646,35.0,3.0,5.413797250002972,5.3377751000080025,-0.5959279500093544,-0.6719501000043238,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.13016444082797735,0.13016444082797735,atomic_atomic,0,0.13016444082797735,0.13016444082797735,0,0.006110639473169732,0.006110639473169732,5.2836328091749944,5.46793954083598,-0.6020385894825241,-0.41773185782153865,-0.25421824218278494
Mol_8791_C_-1,Mol_8588_C_1,19.20808420295932,35.0,3.0,5.406089450014406,5.394740399991861,-0.50084799999604,-0.5121970500185853,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.12741473875446335,0.12741473875446335,atomic_atomic,0,0.12741473875446335,0.12741473875446335,0,0.018155244599707486,0.018155244599707486,5.278674711259942,5.522155138746324,-0.5190032445957475,-0.2755228171093653,-0.2366742329092192
Mol_8889_C_-1,Mol_8755_C_1,8.652420559923325,35.0,3.0,5.347238799979095,5.117247600006522,-0.5113736500206869,-0.7413648499932606,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1309478056012395,0.1309478056012395,atomic_atomic,0,0.1309478056012395,0.1309478056012395,0,0.004547593698858784,0.004547593698858784,5.2162909943778555,5.2481954056077615,-0.5159212437195457,-0.48401683248963967,-0.25734801750362024
Mol_1201_C_-1,Mol_1026_C_1,11.832488958177436,40.0,3.0,5.410986800008686,5.440936250015511,-0.7147338000067975,-0.6847843499999726,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11380839519717897,0.11380839519717897,atomic_atomic,0,0.11380839519717897,0.11380839519717897,0,0.005520829074345128,0.005520829074345128,5.297178404811508,5.55474464521269,-0.7202546290811427,-0.4626883886799604,-0.22209596132001283
Mol_11617_C_-1,Mol_11687_C_1,8.458028431501768,40.0,3.0,5.334294249973027,5.267836100014392,-0.7419150000205263,-0.8083731499791611,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11516906764276502,0.11516906764276502,atomic_atomic,0,0.11516906764276502,0.11516906764276502,0,0.0028948088887629014,0.0028948088887629014,5.219125182330262,5.383005167657157,-0.7448098089092893,-0.580929823582394,-0.22744332639676715
Mol_12294_C_-1,Mol_12264_C_1,8.004995139972086,40.0,3.0,5.410259249998489,5.154180750003434,-0.6038996999996016,-0.8599781999946572,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11531083582919335,0.11531083582919335,atomic_atomic,0,0.11531083582919335,0.11531083582919335,0,0.0026930786474673664,0.0026930786474673664,5.294948414169296,5.269491585832627,-0.606592778647069,-0.6320496069837377,-0.22792859301091933
Mol_1239_C_-1,Mol_1242_C_1,5.619930982265446,40.0,3.0,5.382385749995592,5.3133555999957025,-0.8522951000049943,-0.9213252500048839,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11644300426296,0.11644300426296,atomic_atomic,0,0.11644300426296,0.11644300426296,0,0.0011495410683324712,0.0011495410683324712,5.265942745732632,5.429798604258663,-0.8534446410733267,-0.6895887825472962,-0.23173646745758752
Mol_1458_C_-1,Mol_1279_C_1,14.67233913883682,40.0,3.0,5.415688099994441,5.194433500000741,-0.30750819999957457,-0.5287627999932738,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11285955915499188,0.11285955915499188,atomic_atomic,0,0.11285955915499188,0.11285955915499188,0,0.007747247442368978,0.007747247442368978,5.302828540839449,5.307293059155733,-0.31525544744194356,-0.310790929125659,-0.21797187086761477
Mol_1309_C_-1,Mol_1288_C_1,15.977026007269753,40.0,3.0,5.270692849997431,5.426724699995248,-0.6745517500094138,-0.5185199000115972,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11254717417919903,0.11254717417919903,atomic_atomic,0,0.11254717417919903,0.11254717417919903,0,0.009312461523213914,0.009312461523213914,5.158145675818232,5.539271874174447,-0.6838642115326278,-0.3027380131764127,-0.21578188683518415
Mol_1459_C_-1,Mol_1298_C_1,21.065344533628576,40.0,3.0,5.281025400006911,5.219862950005336,-0.3723129999852972,-0.43347544998687226,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11158669104585946,0.11158669104585946,atomic_atomic,0,0.11158669104585946,0.11158669104585946,0,0.015165940461036809,0.015165940461036809,5.169438708961051,5.331449641051195,-0.387478940446334,-0.22546800835618985,-0.2080074416306821
Mol_1378_C_-1,Mol_1362_C_1,5.240584310383048,40.0,3.0,5.379114149996894,5.44313910001074,-1.0146139499993296,-0.9505889999854844,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11668382062333349,0.11668382062333349,atomic_atomic,0,0.11668382062333349,0.11668382062333349,0,0.0010268360058611785,0.0010268360058611785,5.262430329373561,5.5598229206340735,-1.0156407860051908,-0.7182481947446779,-0.2323408052408058
Mol_4795_C_-1,Mol_1364_C_1,11.158942750646233,40.0,3.0,5.348130649988889,5.248320300001069,-0.5520133000100031,-0.6518236499978229,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1156246844928247,0.1156246844928247,atomic_atomic,0,0.1156246844928247,0.1156246844928247,0,0.0049892759039642355,0.0049892759039642355,5.232505965496064,5.363944984493894,-0.5570025759139674,-0.425563556916138,-0.22626009308168518
Mol_1459_C_-1,Mol_1436_C_1,17.98010569426963,40.0,3.0,5.327273500006413,5.219498549980926,-0.3871127000020351,-0.4948876500275219,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11213948680048398,0.11213948680048398,atomic_atomic,0,0.11213948680048398,0.11213948680048398,0,0.011430745681214658,0.011430745681214658,5.215134013205929,5.331638036781411,-0.3985434456832498,-0.28203942210776783,-0.2128482279197533
Mol_1672_C_-1,Mol_1521_C_1,10.96428277904309,40.0,3.0,5.3712615499825915,5.25845814999775,-0.5492693500127643,-0.6620727499976056,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11413431871886455,0.11413431871886455,atomic_atomic,0,0.11413431871886455,0.11413431871886455,0,0.0047686640138188885,0.0047686640138188885,5.257127231263727,5.372592468716615,-0.5540380140265833,-0.4385727765736953,-0.2234999734239102
Mol_1527_C_-1,Mol_1523_C_1,4.682686946076823,40.0,3.0,5.404431450006086,5.340323600001284,-0.9481188499776181,-1.0122266999824205,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1169561175619768,0.1169561175619768,atomic_atomic,0,0.1169561175619768,0.1169561175619768,0,0.0008047231553895133,0.0008047231553895133,5.287475332444109,5.457279717563261,-0.9489235731330076,-0.7791191880138558,-0.23310751196856408
Mol_1690_C_-1,Mol_1607_C_1,9.562415294687323,40.0,3.0,5.3345845000003465,5.282991849991959,-0.69966050000221,-0.7512531500105979,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11469939644232935,0.11469939644232935,atomic_atomic,0,0.11469939644232935,0.11469939644232935,0,0.0037498598167732566,0.0037498598167732566,5.219885103558017,5.397691246434288,-0.7034103598189833,-0.5256042169427121,-0.22564893306788544
Mol_1660_C_-1,Mol_1662_C_1,23.87294146131727,40.0,3.0,5.380685800002539,5.164705449991743,-0.22281339998880867,-0.4387937499996042,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1114104922215825,0.1114104922215825,atomic_atomic,0,0.1114104922215825,0.1114104922215825,0,0.018143964650010058,0.018143964650010058,5.269275307780956,5.276115942213326,-0.24095736463881873,-0.23411673020644858,-0.20467701979315495
Mol_1977_C_-1,Mol_1708_C_1,18.619833472613408,40.0,3.0,5.400846300006378,5.3917951499752235,-0.4725308000051882,-0.4815819500363432,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11166599651796007,0.11166599651796007,atomic_atomic,0,0.11166599651796007,0.11166599651796007,0,0.012029031303788353,0.012029031303788353,5.289180303488418,5.5034611464931835,-0.48455983130897656,-0.27027898830421143,-0.21130296173213178
Mol_1724_C_-1,Mol_1804_C_1,20.3277989944494,40.0,3.0,5.353297299996484,5.298182250000536,-0.39122560000396334,-0.44634064999991097,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11169121116891668,0.11169121116891668,atomic_atomic,0,0.11169121116891668,0.11169121116891668,0,0.014096546883803811,0.014096546883803811,5.2416060888275675,5.409873461169453,-0.40532214688776713,-0.23705477454588164,-0.20928587545402955
Mol_18154_C_-1,Mol_18120_C_1,5.075947108826695,40.0,3.0,5.5410716499900445,5.342425999988336,-0.8380191999749513,-1.0366648499766598,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11680742532104522,0.11680742532104522,atomic_atomic,0,0.11680742532104522,0.11680742532104522,0,0.0009405536727264715,0.0009405536727264715,5.424264224668999,5.459233425309382,-0.8389597536476778,-0.803990553007295,-0.23267429696936398
Mol_1801_C_-1,Mol_1814_C_1,6.29257876143691,40.0,3.0,5.269287750023068,5.408120449996204,-1.0287309999839636,-0.8898983000108274,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11609598140155863,0.11609598140155863,atomic_atomic,0,0.11609598140155863,0.11609598140155863,0,0.0014338977247103353,0.0014338977247103353,5.153191768621509,5.524216431397763,-1.030164897708674,-0.6591402349324202,-0.23075806507840693
Mol_18925_C_-1,Mol_18844_C_1,11.498846595907091,40.0,3.0,5.324690599998576,5.2108484499767656,-0.5302241499884985,-0.6440663000103086,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.113921336804115,0.113921336804115,atomic_atomic,0,0.113921336804115,0.113921336804115,0,0.005246202908039145,0.005246202908039145,5.210769263194461,5.32476978678088,-0.5354703528965377,-0.4214698293101182,-0.22259647070019084
Mol_1834_C_-1,Mol_1929_C_1,23.10666007594163,40.0,3.0,5.278314350027358,5.326477549999254,-0.4842524999839952,-0.43608930001209956,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1114164216203776,0.1114164216203776,atomic_atomic,0,0.1114164216203776,0.1114164216203776,0,0.017260792276871103,0.017260792276871103,5.16689792840698,5.437893971619632,-0.5015132922608663,-0.2305172490482148,-0.2055720509638841
Mol_1962_C_-1,Mol_1960_C_1,7.876010228864112,40.0,3.0,5.388327400010894,5.435838199991849,-0.7696465999761131,-0.7221357999951579,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11536957693640694,0.11536957693640694,atomic_atomic,0,0.11536957693640694,0.11536957693640694,0,0.002561807992295702,0.002561807992295702,5.272957823074487,5.551207776928257,-0.7722084079684087,-0.4939584541146388,-0.2281773458805182
Mol_1962_C_-1,Mol_1965_C_1,7.311076049364465,40.0,3.0,5.399300749981194,5.421830150007736,-0.8092023999925004,-0.7866729999659583,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11560571575353243,0.11560571575353243,atomic_atomic,0,0.11560571575353243,0.11560571575353243,0,0.002225775458335563,0.002225775458335563,5.283695034227661,5.537435865761268,-0.811428175450836,-0.5576873439172291,-0.2289856560487293
Mol_2244_C_-1,Mol_2074_C_1,21.67240262976388,40.0,3.0,5.348014649993274,5.5123947499960195,-0.5926357499847654,-0.42825564998202026,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11147330784198767,0.11147330784198767,atomic_atomic,0,0.11147330784198767,0.11147330784198767,0,0.015986765271088565,0.015986765271088565,5.236541342151287,5.623868057838007,-0.608622515255854,-0.2212957995691336,-0.20695985041288678
Mol_2140_C_-1,Mol_2086_C_1,16.947241628090097,40.0,3.0,5.378843200000119,5.367448200006038,-0.5032804000074975,-0.514675400001579,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11236929530049274,0.11236929530049274,atomic_atomic,0,0.11236929530049274,0.11236929530049274,0,0.01033068635971942,0.01033068635971942,5.266473904699627,5.479817495306531,-0.513611086367217,-0.3002674957603131,-0.21440790424126605
Mol_2065_C_-1,Mol_2110_C_1,10.698875586847743,40.0,3.0,5.476030550009455,5.376505499982159,-0.5396026499947766,-0.6391277000220725,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1142437629449989,0.1142437629449989,atomic_atomic,0,0.1142437629449989,0.1142437629449989,0,0.0045415339302956785,0.0045415339302956785,5.361786787064456,5.4907492629271575,-0.5441441839250722,-0.41518170806237054,-0.2239459919597021
Mol_21371_C_-1,Mol_21302_C_1,14.390515404409138,40.0,3.0,5.455623700006981,5.274345699988771,-0.41392804999486543,-0.5952060500130756,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1130485666181747,0.1130485666181747,atomic_atomic,0,0.1130485666181747,0.1130485666181747,0,0.007392379041626215,0.007392379041626215,5.342575133388807,5.387394266606946,-0.42132042903649164,-0.3765012958183525,-0.21870475419472318
Mol_21270_C_-1,Mol_21349_C_1,24.5957075849149,40.0,3.0,5.33958659999189,5.304470499992021,-0.3931907000078354,-0.4283068000077037,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11130462996402549,0.11130462996402549,atomic_atomic,0,0.11130462996402549,0.11130462996402549,0,0.019671197352939346,0.019671197352939346,5.228281970027864,5.415775129956047,-0.4128618973607747,-0.22536873743259211,-0.20293806257511163
Mol_2147_C_-1,Mol_2142_C_1,22.423814951788085,40.0,3.0,5.374169900009292,5.3098112999869045,-0.3975730999809457,-0.4619317000033334,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11144157116361403,0.11144157116361403,atomic_atomic,0,0.11144157116361403,0.11144157116361403,0,0.0164309172026292,0.0164309172026292,5.262728328845678,5.421252871150519,-0.4140040171835749,-0.25547947487873396,-0.20645222512459885
Mol_2244_C_-1,Mol_2151_C_1,5.966139844613198,40.0,3.0,5.381692850001855,5.4883984499902,-1.0471384999982547,-0.9404329000099096,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11623520646711702,0.11623520646711702,atomic_atomic,0,0.11623520646711702,0.11623520646711702,0,0.0013141446968966447,0.0013141446968966447,5.265457643534738,5.604633656457317,-1.0484526446951514,-0.7092766317725727,-0.2311562682373374
Mol_21693_C_-1,Mol_21571_C_1,17.55153111736098,40.0,3.0,5.365521799991257,5.102630600013072,-0.2330785500089405,-0.4959697499871254,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11225668003696057,0.11225668003696057,atomic_atomic,0,0.11225668003696057,0.11225668003696057,0,0.010857852910149709,0.010857852910149709,5.253265119954296,5.214887280050032,-0.24393640291909022,-0.28231424282335427,-0.21365550716377144
Mol_21499_C_-1,Mol_21587_C_1,12.941702453834731,40.0,3.0,5.398472950022551,5.211125799978618,-0.4377999499847647,-0.6251471000286983,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11348340288644612,0.11348340288644612,atomic_atomic,0,0.11348340288644612,0.11348340288644612,0,0.006450220395918052,0.006450220395918052,5.284989547136105,5.324609202865064,-0.4442501703806827,-0.4046305146517235,-0.2205165853769742
Mol_21833_C_-1,Mol_21826_C_1,9.203476328174373,40.0,3.0,5.373728049991769,5.352826400005142,-0.8034699999989243,-0.8243716499855509,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11481453495210603,0.11481453495210603,atomic_atomic,0,0.11481453495210603,0.11481453495210603,0,0.003460115898793611,0.003460115898793611,5.258913515039663,5.467640934957248,-0.8069301158977179,-0.5982026959801331,-0.22616895400541845
Mol_2031_C_-1,Mol_22032_C_1,16.512669014802263,40.0,3.0,5.40774870000314,5.354219050015672,-0.49039195000659674,-0.5439215999940643,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11241345781292536,0.11241345781292536,atomic_atomic,0,0.11241345781292536,0.11241345781292536,0,0.009801902244727679,0.009801902244727679,5.295335242190214,5.4666325078285976,-0.5001938522513244,-0.3288965866129411,-0.21502501338112304
Mol_2230_C_-1,Mol_2212_C_1,6.605296134779705,40.0,3.0,5.358807549986523,5.372342500035302,-0.8659332000243012,-0.852398249975522,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11593839131332503,0.11593839131332503,atomic_atomic,0,0.11593839131332503,0.11593839131332503,0,0.0017268352182352236,0.0017268352182352236,5.242869158673198,5.4882808913486265,-0.8676600352425364,-0.6222483025671078,-0.23014994740841485
Mol_2359_C_-1,Mol_2217_C_1,15.1859736135509,40.0,3.0,5.308983549984987,5.346371100022225,-0.6080704500054708,-0.570682899968233,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11275117543962276,0.11275117543962276,atomic_atomic,0,0.11275117543962276,0.11275117543962276,0,0.00842025442253322,0.00842025442253322,5.196232374545364,5.459122275461848,-0.616490704428004,-0.35360080351152,-0.2170820964567123
Mol_22127_C_-1,Mol_22200_C_1,9.903355433982401,40.0,3.0,5.425921149973874,5.128539200028172,-0.4270062499999767,-0.7243881999456789,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11458350415073643,0.11458350415073643,atomic_atomic,0,0.11458350415073643,0.11458350415073643,0,0.0038682655563399234,0.0038682655563399234,5.311337645823137,5.243122704178909,-0.4308745155563166,-0.4990894572005452,-0.22529874274513292
Mol_2509_C_-1,Mol_2347_C_1,7.590481963305119,40.0,3.0,5.338914100022521,5.237777450005524,-0.7064737000036985,-0.8076103500206955,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1154902122887664,0.1154902122887664,atomic_atomic,0,0.1154902122887664,0.1154902122887664,0,0.00240623198847894,0.00240623198847894,5.223423887733754,5.35326766229429,-0.7088799319921774,-0.5790361574316415,-0.22857419258905384
Mol_2243_C_-1,Mol_2353_C_1,12.525452014037045,40.0,3.0,5.420101149997208,5.217165700014448,-0.4905540499894414,-0.6934894999722019,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11362607621925533,0.11362607621925533,atomic_atomic,0,0.11362607621925533,0.11362607621925533,0,0.0061815559811703264,0.0061815559811703264,5.306475073777953,5.330791776233703,-0.4967356059706117,-0.4724189035148624,-0.22107059645734034
Mol_2424_C_-1,Mol_2363_C_1,10.333770260995447,40.0,3.0,5.372977399994852,5.288850499986438,-0.7555168000108097,-0.8396437000192236,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11434300291174938,0.11434300291174938,atomic_atomic,0,0.11434300291174938,0.11434300291174938,0,0.004257072625070466,0.004257072625070466,5.258634397083102,5.403193502898188,-0.7597738726358801,-0.6152147668207945,-0.2244289331984283
Mol_27870_C_-1,Mol_27831_C_1,13.956736887141467,40.0,3.0,5.2433021000179,5.267002499982482,-0.6043932999891695,-0.5806929000245873,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11315840489075947,0.11315840489075947,atomic_atomic,0,0.11315840489075947,0.11315840489075947,0,0.007376086072854225,0.007376086072854225,5.13014369512714,5.380160904873241,-0.6117693860620237,-0.3617521763159226,-0.21894072370866471
Mol_4840_C_-1,Mol_4543_C_1,13.625558101817495,40.0,3.0,5.430535899999086,5.35083764999581,-0.47220309999829624,-0.5519013500015717,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11326337132373243,0.11326337132373243,atomic_atomic,0,0.11326337132373243,0.11326337132373243,0,0.00596478200936115,0.00596478200936115,5.317272528675353,5.464101021319543,-0.47816788200765736,-0.33133938936346774,-0.2205619606381037
Mol_5244_C_-1,Mol_5300_C_1,9.018008218924285,40.0,3.0,5.443995249996078,5.355936250009108,-0.6574335499899462,-0.745492549976916,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11493303010380398,0.11493303010380398,atomic_atomic,0,0.11493303010380398,0.11493303010380398,0,0.0032607373263529764,0.0032607373263529764,5.329062219892275,5.470869280112912,-0.6606942873162992,-0.5188872270956618,-0.22660532288125498
Mol_5413_C_-1,Mol_5411_C_1,13.277192228779919,40.0,3.0,5.369762600006652,5.213129999974626,-0.4574838999978965,-0.6141165000299225,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1133516065842713,0.1133516065842713,atomic_atomic,0,0.1133516065842713,0.1133516065842713,0,0.0067571327467137315,0.0067571327467137315,5.256410993422381,5.326481606558898,-0.46424103274461026,-0.3941704196080933,-0.2199460804218289
Mol_7844_C_-1,Mol_7705_C_1,6.945816001091651,40.0,3.0,5.443234949969337,5.247774900009972,-0.7013301000260981,-0.8967901499854634,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11576632738129895,0.11576632738129895,atomic_atomic,0,0.11576632738129895,0.11576632738129895,0,0.0020279765215899547,0.0020279765215899547,5.3274686225880385,5.363541227391271,-0.703358076547688,-0.6672854717444557,-0.22950467824100795
Mol_8329_C_-1,Mol_8240_C_1,12.257589980992769,40.0,3.0,5.297186849988066,5.280769199991482,-0.7728954000049271,-0.7893130500015104,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11369396189947839,0.11369396189947839,atomic_atomic,0,0.11369396189947839,0.11369396189947839,0,0.005947501426091435,0.005947501426091435,5.183492888088587,5.394463161890961,-0.7788429014310185,-0.5678726276286443,-0.22144042237286535
Mol_8063_C_-1,Mol_8265_C_1,15.50757869644987,40.0,3.0,5.340812450012891,5.266666399984388,-0.4582311499834759,-0.5323772000119789,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11265595403857553,0.11265595403857553,atomic_atomic,0,0.11265595403857553,0.11265595403857553,0,0.008848736818299613,0.008848736818299613,5.228156495974315,5.379322354022963,-0.46707988680177553,-0.31591402875312763,-0.21646317125885145
Mol_8511_C_-1,Mol_8265_C_1,19.813426460465656,40.0,3.0,5.330899549997412,5.225713450010517,-0.3554361499991501,-0.46062224998604506,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11177192786814388,0.11177192786814388,atomic_atomic,0,0.11177192786814388,0.11177192786814388,0,0.013375515080841185,0.013375515080841185,5.2191276221292675,5.337485377878661,-0.36881166507999125,-0.2504539093305979,-0.2101683406554466
Mol_8566_C_-1,Mol_8326_C_1,10.130418461741646,40.0,3.0,5.403406850004103,5.364367600006517,-0.5958968500053743,-0.6349361000029603,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11447466390293623,0.11447466390293623,atomic_atomic,0,0.11447466390293623,0.11447466390293623,0,0.004063037293749411,0.004063037293749411,5.288932186101166,5.478842263909454,-0.5999598872991238,-0.4100498094908366,-0.22488629051212305
Mol_8791_C_-1,Mol_8588_C_1,19.20808420295932,40.0,3.0,5.391671300021699,5.4137943999812705,-0.5090745499910554,-0.48695145003148355,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11191076532208097,0.11191076532208097,atomic_atomic,0,0.11191076532208097,0.11191076532208097,0,0.01267027847927034,0.01267027847927034,5.2797605346996175,5.525705165303352,-0.5217448284703258,-0.2758001978665915,-0.21115125216489158
Mol_8889_C_-1,Mol_8755_C_1,8.652420559923325,40.0,3.0,5.315422949992353,5.128978249995271,-0.5154479000193533,-0.7018926000164356,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.11506174355608902,0.11506174355608902,atomic_atomic,0,0.11506174355608902,0.11506174355608902,0,0.0030563034874566725,0.0030563034874566725,5.200361206436264,5.24403999355136,-0.5185042035068099,-0.4748254163917134,-0.22706718362472136
