Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_1806_C_-1,Mol_1787_C_1,2.773462723817023,25.0,3.0,5.413481100011268,5.227066899999045,-0.9473842999868793,-1.1337984999991022,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.187335809475283,0.187335809475283,atomic_atomic,0,0.187335809475283,0.187335809475283,0,0.0015194407366210347,0.0015194407366210347,5.226145290535984,5.414402709474328,-0.9489037407235004,-0.7606463217851567,-0.373152178213945
Mol_1866_C_-1,Mol_1787_C_1,11.863946990519862,25.0,3.0,5.40804534999188,5.482350950012915,-0.887059800006682,-0.8127541999856476,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17926393634544885,0.17926393634544885,atomic_atomic,0,0.17926393634544885,0.17926393634544885,0,0.019664671939395532,0.019664671939395532,5.2287814136464315,5.661614886358364,-0.9067244719460776,-0.47389099923414535,-0.33886320075150217
Mol_1562_C_-1,Mol_1814_C_1,19.42455119093063,25.0,3.0,5.4869573500036495,5.2484234500007005,-0.29811800000607036,-0.5366519000090193,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17715273589645056,0.17715273589645056,atomic_atomic,0,0.17715273589645056,0.17715273589645056,0,0.04490377720063944,0.04490377720063944,5.309804614107199,5.425576185897151,-0.3430217772067098,-0.227250205416757,-0.3094016945922617
Mol_1818_C_-1,Mol_1839_C_1,16.665591181889866,25.0,3.0,5.411387600004673,5.3651860499958275,-0.5789322999917204,-0.6251338500005659,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1774766321272941,0.1774766321272941,atomic_atomic,0,0.1774766321272941,0.1774766321272941,0,0.03530684144971727,0.03530684144971727,5.233910967877379,5.5426626821231215,-0.6142391414414377,-0.3054874271956951,-0.3196464228048709
Mol_1921_C_-1,Mol_1839_C_1,4.26654031834558,25.0,3.0,5.474920449996716,5.222480199998245,-0.8978661000001011,-1.1503063499985728,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18548882451488363,0.18548882451488363,atomic_atomic,0,0.18548882451488363,0.18548882451488363,0,0.003083802596882341,0.003083802596882341,5.289431625481833,5.407969024513128,-0.9009499025969835,-0.7824125035656885,-0.3678938464328849
Mol_1674_C_-1,Mol_1851_C_1,20.242773522258506,25.0,3.0,5.311717000004137,5.157720650007832,-0.3996671500062803,-0.5536635000025854,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17711582871497605,0.17711582871497605,atomic_atomic,0,0.17711582871497605,0.17711582871497605,0,0.04777518165449489,0.04777518165449489,5.134601171289161,5.334836478722808,-0.4474423316607752,-0.2472070242271276,-0.3064564757754572
Mol_1906_C_-1,Mol_1852_C_1,6.9897954365974995,25.0,3.0,5.31465259999095,5.186634250014322,-0.9734066000091843,-1.1014249499858124,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18236579199493044,0.18236579199493044,atomic_atomic,0,0.18236579199493044,0.18236579199493044,0,0.008297598411300204,0.008297598411300204,5.132286807996019,5.369000042009253,-0.9817041984204845,-0.7449909644072509,-0.3564339855785607
Mol_1857_C_-1,Mol_1854_C_1,5.311864637414022,25.0,3.0,5.618732300004922,5.329111700004432,-0.7523510500031989,-1.0419716500036884,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18411635482187846,0.18411635482187846,atomic_atomic,0,0.18411635482187846,0.18411635482187846,0,0.004932044911403224,0.004932044911403224,5.434615945183044,5.51322805482631,-0.7572830949146021,-0.6786709852713355,-0.36330066473235373
Mol_1872_C_-1,Mol_1856_C_1,14.866234559895497,25.0,3.0,5.3742951000022,5.3737409000023035,-0.685112349994597,-0.6856665499944938,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17789319131750134,0.17789319131750134,atomic_atomic,0,0.17789319131750134,0.17789319131750134,0,0.02965173306307385,0.02965173306307385,5.196401908684699,5.551634091319805,-0.7147640830576709,-0.3595319004225648,-0.32613464957192884
Mol_1903_C_-1,Mol_1869_C_1,7.962369626988328,25.0,3.0,5.5475142000068445,5.290222100011306,-0.7938277000066591,-1.0511198000021977,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1817457292181128,0.1817457292181128,atomic_atomic,0,0.1817457292181128,0.1817457292181128,0,0.010002145750352883,0.010002145750352883,5.365768470788732,5.471967829229419,-0.803829845757012,-0.6976304873163249,-0.3534893126858727
Mol_1835_C_-1,Mol_1880_C_1,9.86088474383268,25.0,3.0,5.503469799994491,5.348123550007585,-0.5799321000085911,-0.7352783499954967,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1804367539929626,0.1804367539929626,atomic_atomic,0,0.1804367539929626,0.1804367539929626,0,0.014218742252198937,0.014218742252198937,5.3230330460015285,5.528560304000548,-0.5941508422607901,-0.38862358426177057,-0.3466547657337263
Mol_1618_C_-1,Mol_20867_C_1,15.612181241341942,25.0,3.0,5.2094334500143304,5.211224049999146,-0.6000194500084035,-0.5982288500235882,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17774017168570586,0.17774017168570586,atomic_atomic,0,0.17774017168570586,0.17774017168570586,0,0.03124474742909889,0.03124474742909889,5.031693278328625,5.3889642216848515,-0.6312641974375024,-0.27399325408127573,-0.3242355959423128
Mol_21055_C_-1,Mol_20969_C_1,6.401338439881289,25.0,3.0,5.251851900000474,5.179952549995505,-0.9838385500042932,-1.0557379000092624,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1830669084015954,0.1830669084015954,atomic_atomic,0,0.1830669084015954,0.1830669084015954,0,0.006736273446666444,0.006736273446666444,5.068784991598879,5.3630194583971,-0.9905748234509597,-0.6963403566527389,-0.35939754335652435
Mol_20873_C_-1,Mol_20978_C_1,20.84584799172357,25.0,3.0,5.504848149997997,5.209667300005094,-0.2675918000022648,-0.5627726499951677,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17711763790786778,0.17711763790786778,atomic_atomic,0,0.17711763790786778,0.17711763790786778,0,0.05077135610977795,0.05077135610977795,5.327730512090129,5.386784937912962,-0.31836315611204274,-0.25930873028921003,-0.3034639197059576
Mol_21186_C_-1,Mol_21196_C_1,4.760205986733769,25.0,3.0,5.5257655500026885,5.178830899996683,-0.7705253500025719,-1.1174600000085775,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1848913761970137,0.1848913761970137,atomic_atomic,0,0.1848913761970137,0.1848913761970137,0,0.003908306539507643,0.003908306539507643,5.340874173805675,5.3637222761936965,-0.7744336565420796,-0.7515855541540583,-0.3658744458545198
Mol_24284_C_-1,Mol_24120_C_1,10.320808446633476,25.0,3.0,5.499983199988492,5.138692600012291,-0.4827172499935841,-0.8440078499697847,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17993136759852915,0.17993136759852915,atomic_atomic,0,0.17993136759852915,0.17993136759852915,0,0.016252148078880632,0.016252148078880632,5.320051832389963,5.3186239676108205,-0.49896939807246476,-0.5003972628516069,-0.34361058711817766
Mol_4562_C_-1,Mol_4555_C_1,14.04741474305391,25.0,3.0,5.408039749992895,5.255741250002757,-0.5163847999938298,-0.668683299983968,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1783192759975552,0.1783192759975552,atomic_atomic,0,0.1783192759975552,0.1783192759975552,0,0.02641947201232631,0.02641947201232631,5.229720473995339,5.434060526000312,-0.5428042720061561,-0.33846422000118315,-0.3302190799827841
Mol_4835_C_-1,Mol_4773_C_1,3.7987487924687353,25.0,3.0,5.40389200001664,5.17562869998801,-0.9828947999922093,-1.211158100020839,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18611481545784633,0.18611481545784633,atomic_atomic,0,0.18611481545784633,0.18611481545784633,0,0.002491392850688336,0.002491392850688336,5.217777184558794,5.361743515445856,-0.9853861928428976,-0.8414198619558352,-0.36973823806500433
Mol_4627_C_-1,Mol_4839_C_1,6.690204077246362,25.0,3.0,5.3162759999977425,5.167722499987576,-0.7210054999886779,-0.8695589999988442,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18281658051025404,0.18281658051025404,atomic_atomic,0,0.18281658051025404,0.18281658051025404,0,0.00720536327284076,0.00720536327284076,5.1334594194874885,5.35053908049783,-0.7282108632615186,-0.511131202251177,-0.3584277977476673
Mol_4691_C_-1,Mol_4863_C_1,22.705065753928743,25.0,3.0,5.18518875000882,5.354021499995724,-0.6722995000018273,-0.5034667500149226,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17711055345948795,0.17711055345948795,atomic_atomic,0,0.17711055345948795,0.17711055345948795,0,0.057300804138717285,0.057300804138717285,5.008078196549332,5.531132053455212,-0.7296003041405446,-0.2065464472346641,-0.2969203027802586
Mol_5146_C_-1,Mol_4940_C_1,9.377380698973203,25.0,3.0,5.242571100010537,5.2875379500037525,-0.8267442999931518,-0.7817774499999359,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1806850022506849,0.1806850022506849,atomic_atomic,0,0.1806850022506849,0.1806850022506849,0,0.013295130836881008,0.013295130836881008,5.061886097759852,5.468222952254437,-0.8400394308300329,-0.43370257633544795,-0.3480748736644888
Mol_8349_C_-1,Mol_8285_C_1,5.080074579469629,25.0,3.0,5.364330450014677,5.282252999997581,-1.0561299999826588,-1.1382074499997543,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18457799654079207,0.18457799654079207,atomic_atomic,0,0.18457799654079207,0.18457799654079207,0,0.0042520534163736695,0.0042520534163736695,5.179752453473885,5.4668309965383735,-1.0603820533990325,-0.7733035103345438,-0.36490393966521045
Mol_8324_C_-1,Mol_8308_C_1,12.260912860856072,25.0,3.0,5.2388303500192706,5.324887549984851,-0.8138917999895057,-0.7278346000239253,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17906229791035627,0.17906229791035627,atomic_atomic,0,0.17906229791035627,0.17906229791035627,0,0.02085422998541444,0.02085422998541444,5.059768052108915,5.503949847895207,-0.8347460299749201,-0.39056423418862773,-0.3372703658352981
Mol_8420_C_-1,Mol_8331_C_1,13.141987558461242,25.0,3.0,5.430631449984503,5.226649200019892,-0.5726010500075063,-0.776583299972117,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17869074556951423,0.17869074556951423,atomic_atomic,0,0.17869074556951423,0.17869074556951423,0,0.023535832131715454,0.023535832131715454,5.251940704414989,5.4053399455894064,-0.5961368821392218,-0.44273764096480417,-0.333845659007313
Mol_8385_C_-1,Mol_8342_C_1,17.442396590608805,25.0,3.0,5.504280299996026,5.185467349991086,-0.277825600001961,-0.5966385500069009,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1770705831966868,0.1770705831966868,atomic_atomic,0,0.1770705831966868,0.1770705831966868,0,0.03744582865569323,0.03744582865569323,5.327209716799339,5.362537933187773,-0.31527142865765423,-0.27994321226922014,-0.3166953377376804
Mol_8164_C_-1,Mol_8354_C_1,18.760712140237437,25.0,3.0,5.265988749990356,5.307703600017703,-0.6367003000050317,-0.5949854499776848,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.17688217821057045,0.17688217821057045,atomic_atomic,0,0.17688217821057045,0.17688217821057045,0,0.04215306458741288,0.04215306458741288,5.089106571779785,5.484585778228274,-0.6788533645924446,-0.28337415814395617,-0.31161129183372804
Mol_8430_C_-1,Mol_8379_C_1,10.208600265036155,25.0,3.0,5.687378399990848,5.55804829999397,-0.6692342000023928,-0.7985642999992706,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.18020899459460343,0.18020899459460343,atomic_atomic,0,0.18020899459460343,0.18020899459460343,0,0.01518948798130448,0.01518948798130448,5.507169405396245,5.738257294588574,-0.6844236879836972,-0.4533357987913681,-0.3452285012079024
Mol_17539_C_-1,Mol_11016_C_1,11.330932146212392,30.0,3.0,5.298465949992533,5.429465599998366,-0.9665572499943664,-0.8355575999885332,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1505229166010122,0.1505229166010122,atomic_atomic,0,0.1505229166010122,0.1505229166010122,0,0.011239084752048252,0.011239084752048252,5.14794303339152,5.579988516599379,-0.9777963347464147,-0.5457508515385565,-0.2898067484499761
Mol_11542_C_-1,Mol_11523_C_1,3.9260663073825617,30.0,3.0,5.290855600003852,5.213612999985344,-0.9855549499916378,-1.0627975500101456,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15572061538663626,0.15572061538663626,atomic_atomic,0,0.15572061538663626,0.15572061538663626,0,0.0015690319544087255,0.0015690319544087255,5.135134984617215,5.36933361537198,-0.9871239819460466,-0.7529253511912816,-0.3098721988188638
Mol_11605_C_-1,Mol_11549_C_1,8.335389940767653,30.0,3.0,5.17237730002671,5.296334199985722,-0.9705043999856571,-0.8465475000266451,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15218595140451588,0.15218595140451588,atomic_atomic,0,0.15218595140451588,0.15218595140451588,0,0.006480421749614733,0.006480421749614733,5.020191348622194,5.448520151390238,-0.9769848217352718,-0.5486560189672273,-0.29789148105941704
Mol_11575_C_-1,Mol_11552_C_1,6.208840762453141,30.0,3.0,5.307918750011595,5.347600399996736,-0.9747995500074467,-0.9351179000223055,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15365329369508465,0.15365329369508465,atomic_atomic,0,0.15365329369508465,0.15365329369508465,0,0.0036530683420416933,0.0036530683420416933,5.1542654563165105,5.501253693691821,-0.9784526183494884,-0.6314643809741782,-0.3036535190481276
Mol_1305_C_-1,Mol_1290_C_1,7.8286670165134655,30.0,3.0,5.2974969999922905,5.086346850017435,-0.7796515500085661,-0.9908016999834217,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15259244200721758,0.15259244200721758,atomic_atomic,0,0.15259244200721758,0.15259244200721758,0,0.005616814934090309,0.005616814934090309,5.144904557985073,5.238939292024653,-0.7852683649426564,-0.6912336309030764,-0.29956806908034483
Mol_1278_C_-1,Mol_1350_C_1,13.472566109585074,30.0,3.0,5.159264249989064,5.213452850017347,-0.6900622500106692,-0.6358736499823863,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.149580544321305,0.149580544321305,atomic_atomic,0,0.149580544321305,0.149580544321305,0,0.015270905298075893,0.015270905298075893,5.00968370566776,5.363033394338652,-0.7053331553087451,-0.3519834666378526,-0.2838901833445341
Mol_8074_C_-1,Mol_1373_C_1,23.563852589475637,30.0,3.0,5.344345949983108,5.307170600004611,-0.42626155000471044,-0.4634368999832077,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14758118467867515,0.14758118467867515,atomic_atomic,0,0.14758118467867515,0.14758118467867515,0,0.03814837215580382,0.03814837215580382,5.196764765304433,5.454751784683285,-0.46440992216051424,-0.20642290278166198,-0.2570139972015465
Mol_1454_C_-1,Mol_1387_C_1,4.619010082500809,30.0,3.0,5.377545499999542,5.306626400008099,-1.0011506500013638,-1.0720697499928065,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1550200781950136,0.1550200781950136,atomic_atomic,0,0.1550200781950136,0.1550200781950136,0,0.0020918921883133937,0.0020918921883133937,5.222525421804528,5.461646478203113,-1.0032425421896771,-0.7641214857910927,-0.3079482642017138
Mol_1445_C_-1,Mol_1392_C_1,6.874480749045084,30.0,3.0,5.283067050011596,5.356046949978918,-0.9950364499964053,-0.9220565500290832,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15311286016341993,0.15311286016341993,atomic_atomic,0,0.15311286016341993,0.15311286016341993,0,0.0046263281588775325,0.0046263281588775325,5.129954189848176,5.509159810142338,-0.9996627781552828,-0.6204571578611212,-0.30159939216796233
Mol_11045_C_-1,Mol_14547_C_1,16.152159675447265,30.0,3.0,5.183036100002937,5.131802699994296,-0.5407639499899233,-0.5919973499985645,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1487170092054492,0.1487170092054492,atomic_atomic,0,0.1487170092054492,0.1487170092054492,0,0.020413984425557846,0.020413984425557846,5.034319090797488,5.280519709199745,-0.5611779344154811,-0.31497731601322376,-0.27702003398534053
Mol_1417_C_-1,Mol_1529_C_1,24.43837720802704,30.0,3.0,5.278258999998798,5.364686650005751,-0.551110799991875,-0.46468314998492133,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14753730285779978,0.14753730285779978,atomic_atomic,0,0.14753730285779978,0.14753730285779978,0,0.040616246505479896,0.040616246505479896,5.130721697140998,5.512223952863551,-0.5917270464973549,-0.21022479077480127,-0.25445835921011967
Mol_1546_C_-1,Mol_1534_C_1,5.738890425802194,30.0,3.0,5.530488950011204,5.488827999986825,-1.0032632499933243,-1.0449242000177037,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15398116222870997,0.15398116222870997,atomic_atomic,0,0.15398116222870997,0.15398116222870997,0,0.00326653409801401,0.00326653409801401,5.376507787782494,5.642809162215535,-1.0065297840913383,-0.740228409658297,-0.3046957903594059
Mol_1519_C_-1,Mol_1541_C_1,14.519417836481804,30.0,3.0,5.361003950005397,5.455538200010778,-0.7853922500071349,-0.6908580000017537,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14938043250412855,0.14938043250412855,atomic_atomic,0,0.14938043250412855,0.14938043250412855,0,0.01718033438485461,0.01718033438485461,5.211623517501269,5.604918632514907,-0.8025725843919894,-0.4092774693783515,-0.2815805306234025
Mol_1425_C_-1,Mol_1553_C_1,7.4320693347811195,30.0,3.0,5.246127599995816,5.336851299987757,-0.9279606999916723,-0.8372369999997318,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15270403122104179,0.15270403122104179,atomic_atomic,0,0.15270403122104179,0.15270403122104179,0,0.0053220147937869935,0.0053220147937869935,5.093423568774774,5.489555331208798,-0.9332827147854593,-0.5371509523514354,-0.3000860476482966
Mol_1872_C_-1,Mol_1597_C_1,12.568170409823301,30.0,3.0,5.486219500002335,5.411332149989903,-0.6044780999945942,-0.6793654500070261,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14994007212188842,0.14994007212188842,atomic_atomic,0,0.14994007212188842,0.14994007212188842,0,0.013585601282780435,0.013585601282780435,5.336279427880447,5.561272222111791,-0.6180637012773746,-0.39307090704603054,-0.28629454296099643
Mol_1364_C_-1,Mol_1675_C_1,21.817722182415416,30.0,3.0,5.217330750005203,5.266685599999619,-0.5277749500091886,-0.4784201000147732,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14774681551874633,0.14774681551874633,atomic_atomic,0,0.14774681551874633,0.14774681551874633,0,0.03375613043744447,0.03375613043744447,5.069583934486457,5.414432415518365,-0.5615310804466331,-0.21668259941472479,-0.2617375006000482
Mol_1507_C_-1,Mol_1677_C_1,8.957947517413675,30.0,3.0,5.527356649996364,5.238603450008668,-0.5410591499967268,-0.8298123499844223,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15179462174351205,0.15179462174351205,atomic_atomic,0,0.15179462174351205,0.15179462174351205,0,0.007388993499355811,0.007388993499355811,5.375562028252851,5.39039807175218,-0.5484481434960826,-0.5336120999967533,-0.2962002499876683
Mol_1749_C_-1,Mol_1712_C_1,8.589413953637422,30.0,3.0,5.35337859998981,5.2601280999952,-0.8444520500052022,-0.9377025499998126,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1519952354545299,0.1519952354545299,atomic_atomic,0,0.1519952354545299,0.1519952354545299,0,0.006869540511867748,0.006869540511867748,5.20138336453528,5.41212333544973,-0.8513215905170699,-0.6405816196026204,-0.29712093039719206
Mol_1913_C_-1,Mol_1750_C_1,10.991381382415424,30.0,3.0,5.391950099990936,5.338547800012748,-0.7958719500165898,-0.8492742499947781,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15071378148011558,0.15071378148011558,atomic_atomic,0,0.15071378148011558,0.15071378148011558,0,0.010533056006069427,0.010533056006069427,5.24123631851082,5.489261581492864,-0.8064050060226593,-0.5583797430406159,-0.29089450695416175
Mol_17549_C_-1,Mol_17542_C_1,5.3035813486676195,30.0,3.0,5.193908850022126,5.134805699985009,-0.9594227999914438,-1.018525950028561,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15444038445877037,0.15444038445877037,atomic_atomic,0,0.15444038445877037,0.15444038445877037,0,0.002759986623347811,0.002759986623347811,5.039468465563355,5.289246084443779,-0.9621827866147916,-0.7124051677343675,-0.30612078229419293
Mol_17539_C_-1,Mol_17689_C_1,18.023827762184773,30.0,3.0,5.619004399995902,5.449357649995363,-0.36918964999495074,-0.538836399995489,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1483159849910632,0.1483159849910632,atomic_atomic,0,0.1483159849910632,0.1483159849910632,0,0.024722052121310522,0.024722052121310522,5.4706884150048385,5.5976736349864264,-0.39391170211626125,-0.2669264821346733,-0.27190991786081586
Mol_1753_C_-1,Mol_1773_C_1,4.0112270718340906,30.0,3.0,5.2181386000156635,5.244455199994263,-1.1143041999894194,-1.0879876000108197,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15545052035617174,0.15545052035617174,atomic_atomic,0,0.15545052035617174,0.15545052035617174,0,0.001785651067792971,0.001785651067792971,5.062688079659492,5.399905720350435,-1.1160898510572124,-0.7788722103662695,-0.3091153896445505
Mol_17808_C_-1,Mol_17791_C_1,3.4378733398498746,30.0,3.0,5.374050649988931,5.240281300008064,-1.0161667500069598,-1.1499360999878263,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1559652314944775,0.1559652314944775,atomic_atomic,0,0.1559652314944775,0.1559652314944775,0,0.001350216454151143,0.001350216454151143,5.218085418494454,5.396246531502541,-1.017516966461111,-0.8393558534530234,-0.31058024653480387
Mol_1806_C_-1,Mol_1787_C_1,2.773462723817023,30.0,3.0,5.450456599981408,5.309558950015344,-0.9441245500202058,-1.0850221999862697,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1566953267963976,0.1566953267963976,atomic_atomic,0,0.1566953267963976,0.1566953267963976,0,0.0008878334544905358,0.0008878334544905358,5.29376127318501,5.466254276811742,-0.9450123834746963,-0.7725193798479643,-0.31250282013830466
Mol_1866_C_-1,Mol_1787_C_1,11.863946990519862,30.0,3.0,5.392401699980837,5.5013519000058295,-0.8744526499940548,-0.7655024499690626,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15030656336483778,0.15030656336483778,atomic_atomic,0,0.15030656336483778,0.15030656336483778,0,0.011974326457747037,0.011974326457747037,5.242095136615999,5.6516584633706675,-0.8864269764518018,-0.4768636496971337,-0.2886388002719285
Mol_1562_C_-1,Mol_1814_C_1,19.42455119093063,30.0,3.0,5.442745599997579,5.266650900011882,-0.32057590001204517,-0.4966705999977421,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14802869224774617,0.14802869224774617,atomic_atomic,0,0.14802869224774617,0.14802869224774617,0,0.028050963401194652,0.028050963401194652,5.294716907749833,5.4146795922596285,-0.34862686341323984,-0.2286641789034442,-0.2680064210942977
Mol_1818_C_-1,Mol_1839_C_1,16.665591181889866,30.0,3.0,5.386326000021654,5.405121099989628,-0.5943216500018025,-0.5755265500338282,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1485193080538509,0.1485193080538509,atomic_atomic,0,0.1485193080538509,0.1485193080538509,0,0.021821195806860944,0.021821195806860944,5.237806691967803,5.55364040804348,-0.6161428458086634,-0.30030912973298685,-0.2752174203008409
Mol_1921_C_-1,Mol_1839_C_1,4.26654031834558,30.0,3.0,5.423234500005492,5.260849850004888,-0.9090809500048636,-1.0714656000054674,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15529571089552724,0.15529571089552724,atomic_atomic,0,0.15529571089552724,0.15529571089552724,0,0.0017870340860699472,0.0017870340860699472,5.267938789109965,5.416145560900415,-0.9108679840909335,-0.7626612123004832,-0.30880438770498453
Mol_1674_C_-1,Mol_1851_C_1,20.242773522258506,30.0,3.0,5.2912366999808,5.216637700010324,-0.43504769999708515,-0.5096466999675613,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14790852363151893,0.14790852363151893,atomic_atomic,0,0.14790852363151893,0.14790852363151893,0,0.029836912888290552,0.029836912888290552,5.143328176349281,5.364546223641843,-0.4648846128853757,-0.24366656559281435,-0.2659801343747473
Mol_1906_C_-1,Mol_1852_C_1,6.9897954365974995,30.0,3.0,5.283713599987095,5.227475000006962,-0.9824670500092907,-1.0387056499894243,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15289992496705207,0.15289992496705207,atomic_atomic,0,0.15289992496705207,0.15289992496705207,0,0.0049769369676307875,0.0049769369676307875,5.130813675020043,5.380374924974014,-0.9874439869769215,-0.7378827370229512,-0.30082291296647334
Mol_1857_C_-1,Mol_1854_C_1,5.311864637414022,30.0,3.0,5.608504249990801,5.382557400007499,-0.7588012500054901,-0.9847480999887921,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15428181881353634,0.15428181881353634,atomic_atomic,0,0.15428181881353634,0.15428181881353634,0,0.002948229978990879,0.002948229978990879,5.454222431177265,5.536839218821036,-0.7617494799844811,-0.6791326923407106,-0.3056154076480818
