Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_5246_C_-1,Mol_5248_C_1,6.878232807505519,35.0,3.0,4.79379599999811,4.301483649993315,-0.36376244999701157,-0.8560748000018066,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.13181538795459827,0.13181538795459827,atomic_atomic,0,0.13181538795459827,0.13181538795459827,0,0.0030006916229877076,0.0030006916229877076,4.661980612043512,4.433299037947914,-0.3667631416199993,-0.5954447157155969,-0.2606300842862088
Mol_1405_C_-1,Mol_7954_C_1,10.201409376789629,35.0,3.0,4.6682780499977525,4.385102200001711,-0.529684349996387,-0.8128601999924285,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.13011728775174242,0.13011728775174242,atomic_atomic,0,0.13011728775174242,0.13011728775174242,0,0.006195071172748131,0.006195071172748131,4.53816076224601,4.515219487753454,-0.5358794211691351,-0.5588206956616912,-0.2540395043307367
Mol_7975_C_-1,Mol_7962_C_1,9.07527596445687,35.0,3.0,4.84831744999974,4.342275000002701,-0.25417749999905936,-0.7602199499960989,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.1307178101291464,0.1307178101291464,atomic_atomic,0,0.1307178101291464,0.1307178101291464,0,0.004992948690460645,0.004992948690460645,4.717599639870594,4.4729928101318475,-0.25917044868952,-0.5037772784282663,-0.2564426715678322
Mol_7975_C_-1,Mol_8304_C_1,15.923617705446288,35.0,3.0,4.701027800008887,4.3226059500011615,-0.15384215000085533,-0.5322640000085812,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.12797901321439778,0.12797901321439778,atomic_atomic,0,0.12797901321439778,0.12797901321439778,0,0.013308553377886535,0.013308553377886535,4.57304878679449,4.450584963215559,-0.16715070337874186,-0.28961452695767287,-0.24264947305090903
Mol_8332_C_-1,Mol_8333_C_1,6.281549615592913,35.0,3.0,4.868041350011481,4.536478849986452,-0.6232625999982702,-0.9548251000232995,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.13218218957112202,0.13218218957112202,atomic_atomic,0,0.13218218957112202,0.13218218957112202,0,0.0025523500263410037,0.0025523500263410037,4.735859160440359,4.668661039557573,-0.6258149500246112,-0.693013070907397,-0.261812029115903
Mol_8341_C_-1,Mol_8387_C_1,10.580799790599347,35.0,3.0,4.69540589999815,4.347288850010955,-0.33069825000711717,-0.6788152999943122,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.1300212516642686,0.1300212516642686,atomic_atomic,0,0.1300212516642686,0.1300212516642686,0,0.0066069579247369,0.0066069579247369,4.565384648333882,4.477310101675223,-0.3373052079318541,-0.42537975459051264,-0.25343554540380026
Mol_4670_C_-1,Mol_11142_C_1,22.643807616648168,40.0,3.0,4.728491699992446,4.489512750005815,-0.19920315001218114,-0.4381820999988122,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11143376321165901,0.11143376321165901,atomic_atomic,0,0.11143376321165901,0.11143376321165901,0,0.0167123571534628,0.0167123571534628,4.617057936780787,4.600946513217474,-0.21591550716564395,-0.2320269307289568,-0.20615516926985522
Mol_11360_C_-1,Mol_11354_C_1,5.882900005057755,40.0,3.0,4.939286000007996,4.405080199998338,-0.32259280000289436,-0.8567986000125529,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11626629930004308,0.11626629930004308,atomic_atomic,0,0.11626629930004308,0.11626629930004308,0,0.0012884672183526734,0.0012884672183526734,4.823019700707953,4.521346499298381,-0.32388126722124705,-0.6255544686308196,-0.23124413138173347
Mol_11395_C_-1,Mol_11397_C_1,4.695798628745279,40.0,3.0,4.9055080999969505,4.461200350007857,-0.5061825500015402,-0.9504902999906335,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11689522841028495,0.11689522841028495,atomic_atomic,0,0.11689522841028495,0.11689522841028495,0,0.0008343709936584722,0.0008343709936584722,4.788612871586666,4.578095578418142,-0.5070169209951987,-0.7175342141637222,-0.23295608582691144
Mol_11465_C_-1,Mol_11418_C_1,4.049501157781767,40.0,3.0,4.74646275001578,4.265869899987592,-0.5161025999841513,-0.9966954500123393,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11729088454905469,0.11729088454905469,atomic_atomic,0,0.11729088454905469,0.11729088454905469,0,0.0006148606134556527,0.0006148606134556527,4.629171865466725,4.383160784536647,-0.5167174605976069,-0.7627285415276849,-0.23396690848465374
Mol_11563_C_-1,Mol_11559_C_1,5.553980636552884,40.0,3.0,4.890054599993164,4.423028000004706,-0.4796897500054911,-0.9467163499939488,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11654661776613909,0.11654661776613909,atomic_atomic,0,0.11654661776613909,0.11654661776613909,0,0.0011112066670384943,0.0011112066670384943,4.7735079822270245,4.539574617770845,-0.4808009566725296,-0.7147343211287089,-0.2319820288652397
Mol_11563_C_-1,Mol_11587_C_1,8.322419253908697,40.0,3.0,4.876867550003226,4.4121454499982065,-0.330853899999056,-0.7955760000040755,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11518233540325848,0.11518233540325848,atomic_atomic,0,0.11518233540325848,0.11518233540325848,0,0.002875382732461362,0.002875382732461362,4.761685214599967,4.527327785401465,-0.33372928273151736,-0.5680867119300191,-0.2274892880740556
Mol_1405_C_-1,Mol_1322_C_1,8.113505223570455,40.0,3.0,4.75161140000273,4.491237200010801,-0.577230499999132,-0.8376046999910614,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11528666453094746,0.11528666453094746,atomic_atomic,0,0.11528666453094746,0.11528666453094746,0,0.0027265796922380766,0.0027265796922380766,4.636324735471782,4.606523864541749,-0.5799570796913701,-0.6097579506214038,-0.22784674936965685
Mol_1535_C_-1,Mol_1471_C_1,9.469636894907433,40.0,3.0,4.750249650009209,4.371080500015523,-0.45767089998116717,-0.8368400499748532,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11475365362224857,0.11475365362224857,atomic_atomic,0,0.11475365362224857,0.11475365362224857,0,0.0035670127933037786,0.0035670127933037786,4.635495996386961,4.4858341536377715,-0.46123791277447096,-0.6108997555236606,-0.22594029445119335
Mol_1811_C_-1,Mol_1502_C_1,17.923381499292628,40.0,3.0,4.804057299988926,4.456238200000371,-0.13791400000627618,-0.4857330999948317,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11217729642302655,0.11217729642302655,atomic_atomic,0,0.11217729642302655,0.11217729642302655,0,0.011239936800724316,0.011239936800724316,4.6918800035659,4.568415496423397,-0.1491539368070005,-0.27261844394950296,-0.21311465604532878
Mol_1486_C_-1,Mol_1503_C_1,5.592130199194395,40.0,3.0,4.799424549986725,4.3393930500024,-0.4486167499999283,-0.9086482499842532,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11643459821877353,0.11643459821877353,atomic_atomic,0,0.11643459821877353,0.11643459821877353,0,0.0011558882840614047,0.0011558882840614047,4.682989951767952,4.455827648221173,-0.44977263828398967,-0.6769349418307684,-0.23171330815348565
Mol_1541_C_-1,Mol_1528_C_1,11.909980259642497,40.0,3.0,4.938238200018532,4.399753599980613,-0.10540419998869766,-0.6438888000266161,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11379085532531115,0.11379085532531115,atomic_atomic,0,0.11379085532531115,0.11379085532531115,0,0.005564943643559319,0.005564943643559319,4.824447344693221,4.513544455305924,-0.11096914363225698,-0.42187203301955367,-0.222016767007063
Mol_1541_C_-1,Mol_1542_C_1,5.139338402856686,40.0,3.0,5.017704349986161,4.353818049989059,-0.2222685499873478,-0.8861548499844503,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11672736925255109,0.11672736925255109,atomic_atomic,0,0.11672736925255109,0.11672736925255109,0,0.0010048893462794347,0.0010048893462794347,4.90097698073361,4.47054541924161,-0.22327343933362723,-0.6537050008256272,-0.23244984915882275
Mol_1689_C_-1,Mol_1543_C_1,15.451900453214808,40.0,3.0,4.673098300001584,4.3157534999918425,-0.17478159999882337,-0.5321264000085648,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11270146171382968,0.11270146171382968,atomic_atomic,0,0.11270146171382968,0.11270146171382968,0,0.008668635909652108,0.008668635909652108,4.560396838287755,4.428454961705672,-0.18345023590847548,-0.31539211249055826,-0.21673428751800725
Mol_1668_C_-1,Mol_1552_C_1,12.386168920367775,40.0,3.0,4.737432699999772,4.603488350010593,-0.462375900009647,-0.5963202499988256,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.1136467928387753,0.1136467928387753,atomic_atomic,0,0.1136467928387753,0.1136467928387753,0,0.0060618910559012305,0.0060618910559012305,4.623785907160997,4.717135142849369,-0.4684377910655482,-0.3750885553771764,-0.22123169462164935
Mol_1668_C_-1,Mol_1562_C_1,17.15349001976074,40.0,3.0,4.811589200020535,4.587138949995278,-0.3268592499953229,-0.5513095000205794,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11232610741302118,0.11232610741302118,atomic_atomic,0,0.11232610741302118,0.11232610741302118,0,0.010542351359343841,0.010542351359343841,4.699263092607514,4.6994650574082995,-0.33740160135466674,-0.33719963655388113,-0.21410986346669852
Mol_1777_C_-1,Mol_1583_C_1,19.312069850157307,40.0,3.0,4.683497500009253,4.4519288999872515,-0.23754979998921044,-0.46911840001121163,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11188840039255371,0.11188840039255371,atomic_atomic,0,0.11188840039255371,0.11188840039255371,0,0.012813437470961605,0.012813437470961605,4.571609099616699,4.563817300379805,-0.25036323746017203,-0.2581550366970666,-0.2109633633141458
Mol_1787_C_-1,Mol_1590_C_1,18.548497250723745,40.0,3.0,4.672288600006141,4.393770449998556,-0.1968005500093568,-0.4753187000169419,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11166905280428265,0.11166905280428265,atomic_atomic,0,0.11166905280428265,0.11166905280428265,0,0.012004515130763052,0.012004515130763052,4.560619547201858,4.5054395028028384,-0.20880506514011987,-0.26398510953913945,-0.21133359047780223
Mol_1599_C_-1,Mol_1606_C_1,14.84751099163534,40.0,3.0,4.992804299996351,4.45560669999395,-0.0758854000014253,-0.6130830000038259,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11282010547722966,0.11282010547722966,atomic_atomic,0,0.11282010547722966,0.11282010547722966,0,0.008189366696846521,0.008189366696846521,4.879984194519121,4.56842680547118,-0.08407476669827182,-0.3956321557462129,-0.2174508442576128
Mol_1670_C_-1,Mol_1623_C_1,4.049501157781645,40.0,3.0,4.746471900012693,4.265886549983406,-0.5161096999800066,-0.9966950500092935,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11729088454905465,0.11729088454905465,atomic_atomic,0,0.11729088454905465,0.11729088454905465,0,0.0006148606134556548,0.0006148606134556548,4.629181015463638,4.3831774345324614,-0.5167245605934622,-0.7627281415246391,-0.23396690848465365
Mol_1579_C_-1,Mol_1679_C_1,6.544544726651124,40.0,3.0,4.940321450005285,4.506977499986533,-0.4544274999789195,-0.8877714499976719,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11595337911992888,0.11595337911992888,atomic_atomic,0,0.11595337911992888,0.11595337911992888,0,0.001710975147644639,0.001710975147644639,4.824368070885357,4.622930879106462,-0.45613847512656414,-0.6575756669054594,-0.2301957830922131
Mol_1957_C_-1,Mol_1705_C_1,11.445707546361637,40.0,3.0,4.737202049989719,4.483768050005892,-0.40675565000856295,-0.6601896499923896,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11395213279532632,0.11395213279532632,atomic_atomic,0,0.11395213279532632,0.11395213279532632,0,0.005174023057341403,0.005174023057341403,4.623249917194393,4.597720182801218,-0.41192967306590433,-0.43745940745907874,-0.22273024253331122
Mol_1823_C_-1,Mol_1710_C_1,24.58930262124518,40.0,3.0,4.695351550006308,4.4521548000047915,-0.1749697999912314,-0.4181665499927476,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.1113058463687482,0.1113058463687482,atomic_atomic,0,0.1113058463687482,0.1113058463687482,0,0.019459563922626818,0.019459563922626818,4.5840457036375595,4.56346064637354,-0.19442936391385823,-0.21501442117787806,-0.20315212881486958
Mol_1579_C_-1,Mol_1731_C_1,23.524052503751438,40.0,3.0,4.595787299986114,4.532395649992395,-0.35420415000407957,-0.41759579999779817,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11141099384085967,0.11141099384085967,atomic_atomic,0,0.11141099384085967,0.11141099384085967,0,0.017817215906013525,0.017817215906013525,4.484376306145254,4.643806643833255,-0.3720213659100931,-0.21259102822209247,-0.2050047717757058
Mol_1842_C_-1,Mol_1737_C_1,20.82187000624698,40.0,3.0,4.769539550004993,4.472054650002974,-0.15551179999602027,-0.4529966999980388,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11161069316927452,0.11161069316927452,atomic_atomic,0,0.11161069316927452,0.11161069316927452,0,0.015002810330621473,0.015002810330621473,4.657928856835718,4.583665343172249,-0.17051461032664175,-0.24477812399011104,-0.20821857600792756
Mol_1798_C_-1,Mol_1741_C_1,7.4218898055780524,40.0,3.0,4.744400299983681,4.28549920002115,-0.44282945001032203,-0.9017305499728536,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11546781475525256,0.11546781475525256,atomic_atomic,0,0.11546781475525256,0.11546781475525256,0,0.002351538427320251,0.002351538427320251,4.628932485228429,4.400967014776402,-0.4451809884376423,-0.6731464588896692,-0.22858409108318486
Mol_1701_C_-1,Mol_1746_C_1,13.317312297426675,40.0,3.0,4.789398899985827,4.35110355001234,-0.15727485000388697,-0.5955701999773737,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11334060851226781,0.11334060851226781,atomic_atomic,0,0.11334060851226781,0.11334060851226781,0,0.005771524031473624,0.005771524031473624,4.6760582914735584,4.464444158524608,-0.1630463740353606,-0.3746605069843111,-0.22090969299306198
Mol_1405_C_-1,Mol_17641_C_1,21.646406643899798,40.0,3.0,4.68596714999876,4.492491650002194,-0.2618657999992138,-0.45534129999578,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11147210856971353,0.11147210856971353,atomic_atomic,0,0.11147210856971353,0.11147210856971353,0,0.01601471755307713,0.01601471755307713,4.574495041429047,4.603963758571907,-0.27788051755229093,-0.24841180040943067,-0.20692949958634993
Mol_1795_C_-1,Mol_1764_C_1,4.834679991527357,40.0,3.0,4.948036250003497,4.442145449997042,-0.4858682499907445,-0.9917590499971993,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11668312803900356,0.11668312803900356,atomic_atomic,0,0.11668312803900356,0.11668312803900356,0,0.00089940681438625,0.00089940681438625,4.831353121964494,4.558828578036046,-0.4867676568051308,-0.7592922007335786,-0.23246684926362088
Mol_1793_C_-1,Mol_1766_C_1,5.021002328462148,40.0,3.0,4.97724365000613,4.389010999992024,-0.3830665499990573,-0.9712992000131635,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11680265682223903,0.11680265682223903,atomic_atomic,0,0.11680265682223903,0.11680265682223903,0,0.000943741245804223,0.000943741245804223,4.860440993183891,4.505813656814263,-0.3840102912448615,-0.7386376276144895,-0.23266157239867383
Mol_1787_C_-1,Mol_1767_C_1,3.6566777777230874,40.0,3.0,4.894024349996471,4.341143750003539,-0.462504449984408,-1.0153850499773398,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11751259024755759,0.11751259024755759,atomic_atomic,0,0.11751259024755759,0.11751259024755759,0,0.0005144534868348411,0.0005144534868348411,4.776511759748913,4.458656340251097,-0.4630189034712428,-0.7808743229690587,-0.23451072700828032
Mol_1872_C_-1,Mol_1780_C_1,13.818715400645049,40.0,3.0,4.754416299998411,4.573908299993491,-0.39110965000872966,-0.5716176500136498,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11319817173454466,0.11319817173454466,atomic_atomic,0,0.11319817173454466,0.11319817173454466,0,0.007258211960270513,0.007258211960270513,4.6412181282638665,4.687106471728035,-0.39836786196900015,-0.35247951850483134,-0.2191381315088188
Mol_1798_C_-1,Mol_1792_C_1,9.749569779984435,40.0,3.0,4.8801492499915184,4.309834650019184,-0.10461945000861306,-0.6749340499809477,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11459709122128815,0.11459709122128815,atomic_atomic,0,0.11459709122128815,0.11459709122128815,0,0.003844638139984166,0.003844638139984166,4.76555215877023,4.424431741240472,-0.10846408814859722,-0.4495845056783556,-0.22534954430259213
Mol_1782_C_-1,Mol_1868_C_1,20.065379207640515,40.0,3.0,4.892182949988637,4.389166750013828,0.024333800000022165,-0.4786823999747867,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.111726061031584,0.111726061031584,atomic_atomic,0,0.111726061031584,0.111726061031584,0,0.01366862715701056,0.01366862715701056,4.780456888957053,4.5008928110454125,0.010665172843011606,-0.2688989050686288,-0.20978349490615744
Mol_1981_C_-1,Mol_1949_C_1,7.833906327104051,40.0,3.0,4.922565699991537,4.285637199995108,-0.3103432499920018,-0.9472717499884311,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11539042847271508,0.11539042847271508,atomic_atomic,0,0.11539042847271508,0.11539042847271508,0,0.002534324384064065,0.002534324384064065,4.8071752715188225,4.401027628467823,-0.3128775743760659,-0.7190252174270657,-0.2282465325613661
Mol_1981_C_-1,Mol_1974_C_1,14.370688712019083,40.0,3.0,4.637851849998697,4.370587900004466,-0.3274941999989096,-0.5947581499931403,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11305716715966732,0.11305716715966732,atomic_atomic,0,0.11305716715966732,0.11305716715966732,0,0.00736495525460389,0.00736495525460389,4.52479468283903,4.483645067164133,-0.3348591552535135,-0.37600877092841023,-0.21874937906473074
Mol_20914_C_-1,Mol_20945_C_1,7.302068551010736,40.0,3.0,4.720430750006926,4.412730850002845,-0.4730305499979295,-0.7807304500020109,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11564967673403216,0.11564967673403216,atomic_atomic,0,0.11564967673403216,0.11564967673403216,0,0.0021701251099554178,0.0021701251099554178,4.604781073272894,4.528380526736877,-0.4752006751078849,-0.5516012216439027,-0.2291292283581089
Mol_21076_C_-1,Mol_20956_C_1,5.726973591135665,40.0,3.0,4.764171350005199,4.350802900007693,-0.504623899993021,-0.9179923499905271,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11636982318902564,0.11636982318902564,atomic_atomic,0,0.11636982318902564,0.11636982318902564,0,0.001205661353901072,0.001205661353901072,4.647801526816173,4.467172723196719,-0.5058295613469221,-0.6864583649663762,-0.2315339850241502
Mol_21372_C_-1,Mol_21195_C_1,8.584871390800565,40.0,3.0,4.696318500005873,4.35014234999835,-0.4304543499893043,-0.776630499996827,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11506821070756008,0.11506821070756008,atomic_atomic,0,0.11506821070756008,0.11506821070756008,0,0.003046347621763289,0.003046347621763289,4.581250289298313,4.46521056070591,-0.43350069761106763,-0.5495404262034707,-0.22709007379335688
Mol_1595_C_-1,Mol_21276_C_1,12.78350150486481,40.0,3.0,4.90530050000234,4.357180599996354,-0.042267299999366514,-0.5903872000053525,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11349015619864906,0.11349015619864906,atomic_atomic,0,0.11349015619864906,0.11349015619864906,0,0.006432996921110095,0.006432996921110095,4.791810343803691,4.470670756195004,-0.04870029692047661,-0.36983988452916416,-0.22054731547618803
Mol_21503_C_-1,Mol_21522_C_1,10.952092441917015,40.0,3.0,4.675843000004534,4.351896950000082,-0.38100649998523295,-0.7049525499896845,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11410353021614329,0.11410353021614329,atomic_atomic,0,0.11410353021614329,0.11410353021614329,0,0.004834690355668577,0.004834690355668577,4.561739469788391,4.466000480216225,-0.38584119034090153,-0.48158017991306695,-0.223372370076618
Mol_24716_C_-1,Mol_24481_C_1,16.64607232318457,40.0,3.0,4.763823300003423,4.6595476000075,-0.40073964999464806,-0.5050153499905718,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11239420520871225,0.11239420520871225,atomic_atomic,0,0.11239420520871225,0.11239420520871225,0,0.009876867898893549,0.009876867898893549,4.651429094794711,4.771941805216212,-0.4106165178935416,-0.2901038074720407,-0.21491154251853095
Mol_4972_C_-1,Mol_4961_C_1,4.510226190686955,40.0,3.0,4.892386749983416,4.388416650006548,-0.4556458000151906,-0.959615899992059,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.1170461758200418,0.1170461758200418,atomic_atomic,0,0.1170461758200418,0.1170461758200418,0,0.0007583732813830201,0.0007583732813830201,4.7753405741633745,4.505462825826589,-0.4564041732965736,-0.7262819216333591,-0.2333339783587006
Mol_4935_C_-1,Mol_4979_C_1,4.427756852757987,40.0,3.0,4.964464799995767,4.2844948999991175,-0.37228850000246894,-1.0522583999991184,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11707356092822777,0.11707356092822777,atomic_atomic,0,0.11707356092822777,0.11707356092822777,0,0.0007441302176980802,0.0007441302176980802,4.847391239067539,4.401568460927345,-0.373032630220167,-0.8188554083603607,-0.23340299163875744
Mol_5107_C_-1,Mol_5082_C_1,4.512601240313284,40.0,3.0,4.705820100003621,4.399492400014424,-0.7128501000115648,-1.0191778000007616,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11698567180586822,0.11698567180586822,atomic_atomic,0,0.11698567180586822,0.11698567180586822,0,0.0007896882629696611,0.0007896882629696611,4.588834428197752,4.516478071820292,-0.7136397882745344,-0.7859961446519945,-0.23318165534876678
Mol_5246_C_-1,Mol_5248_C_1,6.878232807505519,40.0,3.0,4.776719249988673,4.328112250004779,-0.36526429999503307,-0.8138712999789277,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11582176552681928,0.11582176552681928,atomic_atomic,0,0.11582176552681928,0.11582176552681928,0,0.0019631190503480362,0.0019631190503480362,4.660897484461854,4.443934015531598,-0.3672274190453811,-0.5841908879756372,-0.2296804120032905
Mol_1405_C_-1,Mol_7954_C_1,10.201409376789629,40.0,3.0,4.674879250000231,4.436109650006983,-0.5365528000111226,-0.7753224000043701,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11444233948028207,0.11444233948028207,atomic_atomic,0,0.11444233948028207,0.11444233948028207,0,0.004122775383658393,0.004122775383658393,4.5604369105199485,4.550551989487266,-0.540675575394781,-0.5505604964274635,-0.22476190357690573
Mol_7975_C_-1,Mol_7962_C_1,9.07527596445687,40.0,3.0,4.866318299988052,4.391659400003846,-0.24977805001253728,-0.7244369499967434,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11487247016731746,0.11487247016731746,atomic_atomic,0,0.11487247016731746,0.11487247016731746,0,0.003361240544185925,0.003361240544185925,4.751445829820734,4.506531870171163,-0.2531392905567232,-0.49805325020629404,-0.22638369979044898
Mol_7975_C_-1,Mol_8304_C_1,15.923617705446288,40.0,3.0,4.7133248500176705,4.377406349987723,-0.16614539999864064,-0.5020639000285883,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11256366134806496,0.11256366134806496,atomic_atomic,0,0.11256366134806496,0.11256366134806496,0,0.009241672290627638,0.009241672290627638,4.600761188669606,4.489970011335788,-0.17538707228926828,-0.286178249623086,-0.21588565040550228
Mol_8332_C_-1,Mol_8333_C_1,6.281549615592913,40.0,3.0,4.872590200000559,4.572324099994148,-0.6203128999914043,-0.9205789999978151,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11608467065769765,0.11608467065769765,atomic_atomic,0,0.11608467065769765,0.11608467065769765,0,0.0014439797804357585,0.0014439797804357585,4.756505529342862,4.688408770651845,-0.62175687977184,-0.6898536384628564,-0.23072536153495954
Mol_8341_C_-1,Mol_8387_C_1,10.580799790599347,40.0,3.0,4.7096041499899,4.416121100017335,-0.34512090001953766,-0.6386039499921026,4529a482b1db6a18c5e584c8b0362ff7,ac85c387eec36b98aaab7138b62a8b88,0,0.11426258292439734,0.11426258292439734,atomic_atomic,0,0.11426258292439734,0.11426258292439734,0,0.004503623263313927,0.004503623263313927,4.5953415670655025,4.530383682941733,-0.3496245232828516,-0.41458240740662106,-0.22402154258548074
