Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_28862_C_-1,Mol_28857_C_1,24.57657707708197,30.0,3.0,4.833650599990506,4.555002799999784,-0.19923189999826718,-0.47787969998898916,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.14753689144066623,0.14753689144066623,atomic_atomic,0,0.14753689144066623,0.14753689144066623,0,0.04064758315219031,0.04064758315219031,4.68611370854984,4.70253969144045,-0.23987948315045748,-0.22345350025984778,-0.25442619972914216
Mol_4634_C_-1,Mol_4397_C_1,20.607544246249933,30.0,3.0,5.123760250004125,4.575446050002938,0.04599844999029301,-0.5023157500108937,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.147863555893321,0.147863555893321,atomic_atomic,0,0.147863555893321,0.147863555893321,0,0.030711325936570503,0.030711325936570503,4.975896694110804,4.723309605896259,0.015287124053722508,-0.2372999641608226,-0.2650157858500715
Mol_4592_C_-1,Mol_4709_C_1,18.569232119238176,30.0,3.0,5.131948099995498,4.528567250003107,0.060309450011118315,-0.5430713999812724,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.14821260625685595,0.14821260625685595,atomic_atomic,0,0.14821260625685595,0.14821260625685595,0,0.025970977684202107,0.025970977684202107,4.983735493738641,4.676779856259963,0.03433847232691621,-0.27261716515176193,-0.2704542348295098
Mol_4845_C_-1,Mol_5004_C_1,14.316502937238344,30.0,3.0,4.96502904999943,4.559778299983009,-0.20182035000470933,-0.6070711000211304,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.14930110141610686,0.14930110141610686,atomic_atomic,0,0.14930110141610686,0.14930110141610686,0,0.016797250111644936,0.016797250111644936,4.815727948583323,4.709079401399116,-0.21861760011635425,-0.32526614730056136,-0.28180495272056877
Mol_5151_C_-1,Mol_5202_C_1,9.010964678710154,30.0,3.0,5.008454099996015,4.564625450017047,-0.4396885000023758,-0.8835171499813441,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15179897780779333,0.15179897780779333,atomic_atomic,0,0.15179897780779333,0.15179897780779333,0,0.007377182052024898,0.007377182052024898,4.856655122188222,4.71642442782484,-0.4470656820544007,-0.5872963764177825,-0.29622077356356175
Mol_5462_C_-1,Mol_5479_C_1,10.434901061527057,30.0,3.0,5.169450599991251,4.491724200008321,-0.1389027000113856,-0.8166290999943158,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15089101233363486,0.15089101233363486,atomic_atomic,0,0.15089101233363486,0.15089101233363486,0,0.00993653547720498,0.00993653547720498,5.018559587657616,4.642615212341956,-0.14883923548859057,-0.5247836108042505,-0.29184548919006476
Mol_5455_C_-1,Mol_5515_C_1,11.19502445349219,30.0,3.0,5.104366300001857,4.560385100005078,-0.3053673999966122,-0.849348599993391,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15056551186624764,0.15056551186624764,atomic_atomic,0,0.15056551186624764,0.15056551186624764,0,0.011075057140610552,0.011075057140610552,4.953800788135609,4.710950611871326,-0.3164424571372228,-0.5592926334015067,-0.2900559665918847
Mol_5744_C_-1,Mol_5757_C_1,10.202637703528685,30.0,3.0,5.054529500004719,4.637866799981566,-0.4395069999882253,-0.8561697000113782,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15107888035177075,0.15107888035177075,atomic_atomic,0,0.15107888035177075,0.15107888035177075,0,0.009356681833483661,0.009356681833483661,4.903450619652948,4.788945680333337,-0.44886368182170894,-0.5633686211413196,-0.29280107887005785
Mol_7848_C_-1,Mol_7837_C_1,6.281916435872058,30.0,3.0,5.187521100000595,4.515739149981528,-0.29105410000192933,-0.9628360500209965,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15349071215114646,0.15349071215114646,atomic_atomic,0,0.15349071215114646,0.15349071215114646,0,0.003897923794226334,0.003897923794226334,5.034030387849448,4.669229862132674,-0.29495202379615565,-0.6597525495129295,-0.3030835005080666
Mol_1223_C_-1,Mol_7843_C_1,6.8218039301527424,30.0,3.0,4.849897449996206,4.438845949989627,-0.5708680499956245,-0.9819195500022033,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15313853948554804,0.15313853948554804,atomic_atomic,0,0.15313853948554804,0.15313853948554804,0,0.004585646736446987,0.004585646736446987,4.696758910510658,4.591984489475175,-0.5754536967320715,-0.6802281177675543,-0.30169143223464906
Mol_7889_C_-1,Mol_7861_C_1,9.484710491292589,30.0,3.0,4.992094449989963,4.4349460000230465,-0.3581112500105519,-0.9152596999774687,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15149285832704193,0.15149285832704193,atomic_atomic,0,0.15149285832704193,0.15149285832704193,0,0.008255144839876905,0.008255144839876905,4.840601591662922,4.586438858350088,-0.36636639485042877,-0.6205291281632623,-0.294730571814207
Mol_8032_C_-1,Mol_8024_C_1,6.476987367657803,30.0,3.0,5.008208550003474,4.5244018999947,-0.5395123999769567,-1.02331904998573,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15335083291396062,0.15335083291396062,atomic_atomic,0,0.15335083291396062,0.15335083291396062,0,0.004112930114337931,0.004112930114337931,4.854857717089513,4.677752732908661,-0.5436253300912945,-0.7207303142721468,-0.3025887357135833
Mol_1051_C_-1,Mol_899_C_1,15.145318435968175,30.0,3.0,4.955771250024554,4.503105199997663,-0.17471704998752102,-0.6273831000144128,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.14894169931340365,0.14894169931340365,atomic_atomic,0,0.14894169931340365,0.14894169931340365,0,0.018555684025551248,0.018555684025551248,4.806829550711151,4.652046899311066,-0.19327273401307227,-0.3480553854131572,-0.27932771460125605
Mol_942_C_-1,Mol_952_C_1,10.875266410694374,30.0,3.0,4.772896250011399,4.501913749991218,-0.5271946499997284,-0.7981771500199102,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15072284853181805,0.15072284853181805,atomic_atomic,0,0.15072284853181805,0.15072284853181805,0,0.010501254535092024,0.010501254535092024,4.622173401479581,4.652636598523036,-0.5376959045348204,-0.5072327074913658,-0.29094444252854407
Mol_1111_C_-1,Mol_967_C_1,8.77733520624202,30.0,3.0,4.80004205001751,4.553915499971481,-0.6354316999786533,-0.8815582500246819,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.15195523774182448,0.15195523774182448,atomic_atomic,0,0.15195523774182448,0.15195523774182448,0,0.006969336227462725,0.006969336227462725,4.648086812275685,4.7058707377133056,-0.6424010362061161,-0.5846171107684957,-0.29694113925618626
Mol_11262_C_-1,Mol_11263_C_1,7.793321120252081,35.0,3.0,5.078754200003459,4.562146649986971,-0.3590828500018688,-0.8756904000183567,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13147382928595588,0.13147382928595588,atomic_atomic,0,0.13147382928595588,0.13147382928595588,0,0.0037720057746814814,0.0037720057746814814,4.947280370717503,4.693620479272927,-0.3628548557765503,-0.6165147472211261,-0.25917565279723026
Mol_1015_C_-1,Mol_1132_C_1,12.586334330280149,35.0,3.0,4.8438602999958675,4.618478700023843,-0.4335830500058364,-0.658964649977861,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12922794031496626,0.12922794031496626,atomic_atomic,0,0.12922794031496626,0.12922794031496626,0,0.00887690746619946,0.00887690746619946,4.714632359680901,4.7477066403388095,-0.44245995747203587,-0.40938567681412735,-0.24957897316373306
Mol_1015_C_-1,Mol_1139_C_1,17.355269090343945,35.0,3.0,4.750864600006025,4.604520950000733,-0.38460534998739604,-0.5309489999926882,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12780985339583875,0.12780985339583875,atomic_atomic,0,0.12780985339583875,0.12780985339583875,0,0.015369938343132376,0.015369938343132376,4.623054746610187,4.732330803396572,-0.3999752883305284,-0.29069923154414357,-0.24024976844854512
Mol_1613_C_-1,Mol_11535_C_1,5.667021312278577,35.0,3.0,4.901727100004791,4.5077913499990245,-0.5954214999946998,-0.9893572500004666,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13286665168702544,0.13286665168702544,atomic_atomic,0,0.13286665168702544,0.13286665168702544,0,0.0021609500475441037,0.0021609500475441037,4.768860448317766,4.64065800168605,-0.597582450042244,-0.7257848966739604,-0.26357235332650675
Mol_1261_C_-1,Mol_1183_C_1,15.632084467066697,35.0,3.0,4.831807599985041,4.4961251500062644,-0.23408165002183523,-0.5697641000006115,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12813804586410324,0.12813804586410324,atomic_atomic,0,0.12813804586410324,0.12813804586410324,0,0.012824275821874152,0.012824275821874152,4.703669554120937,4.624263195870368,-0.24690592584370938,-0.3263122840942787,-0.24345181590633233
Mol_12175_C_-1,Mol_12027_C_1,11.91445721841025,35.0,3.0,4.783169199989061,4.671613150028861,-0.5789118000247981,-0.6904678499849979,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12943328594497788,0.12943328594497788,atomic_atomic,0,0.12943328594497788,0.12943328594497788,0,0.007456864424387141,0.007456864424387141,4.653735914044083,4.801046435973839,-0.5863686644491852,-0.43905814251942976,-0.2514097074655686
Mol_1278_C_-1,Mol_1292_C_1,7.985757299033788,35.0,3.0,5.038366299981135,4.554108200012706,-0.20994560001417994,-0.6942036999826087,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13137528637137008,0.13137528637137008,atomic_atomic,0,0.13137528637137008,0.13137528637137008,0,0.0039219466550179894,0.0039219466550179894,4.9069910136097645,4.685483486384077,-0.21386754666919794,-0.43537507389488583,-0.25882862608772217
Mol_21455_C_-1,Mol_1367_C_1,23.739635794651534,35.0,3.0,5.011388549988624,4.4670086999976775,0.09463609999511391,-0.44974374999583233,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12673241373389804,0.12673241373389804,atomic_atomic,0,0.12673241373389804,0.12673241373389804,0,0.025754477740640484,0.025754477740640484,4.884656136254725,4.593741113731576,0.06888162225447342,-0.22203340026867618,-0.2277103497271556
Mol_1223_C_-1,Mol_1397_C_1,19.253716899565397,35.0,3.0,4.805678950026049,4.478374949991121,-0.18751409997639712,-0.5148181000113254,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12739277878311905,0.12739277878311905,atomic_atomic,0,0.12739277878311905,0.12739277878311905,0,0.01835544763991297,0.01835544763991297,4.67828617124293,4.60576772877424,-0.2058695476163101,-0.27838799008499987,-0.23643010992632513
Mol_1439_C_-1,Mol_1424_C_1,8.042303499841271,35.0,3.0,4.934695249990909,4.404514900001232,-0.383578299995861,-0.9137586499855388,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13116819772702823,0.13116819772702823,atomic_atomic,0,0.13116819772702823,0.13116819772702823,0,0.004109109909688619,0.004109109909688619,4.803527052263881,4.53568309772826,-0.3876874099055496,-0.6555313644411709,-0.25822728554436786
Mol_1490_C_-1,Mol_1457_C_1,11.642796490317401,35.0,3.0,5.072039049991872,4.502581300010206,-0.10731945002044085,-0.6767772000021068,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1295569111300019,0.1295569111300019,atomic_atomic,0,0.1295569111300019,0.1295569111300019,0,0.007719216980225223,0.007719216980225223,4.9424821388618705,4.632138211140208,-0.11503866700066608,-0.4253825947223287,-0.2513946052797786
Mol_1490_C_-1,Mol_1473_C_1,7.096965342422886,35.0,3.0,4.8862474000197835,4.501938749992405,-0.5932920499908505,-0.977600700018229,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13166109256998845,0.13166109256998845,atomic_atomic,0,0.13166109256998845,0.13166109256998845,0,0.003227694455374975,0.003227694455374975,4.754586307449795,4.633599842562393,-0.5965197444462255,-0.7175062093336272,-0.26009449068460194
Mol_1661_C_-1,Mol_1536_C_1,13.803090269800332,35.0,3.0,5.046176899995771,4.572226200019941,-0.17458550000446849,-0.648536199980299,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1287821002913541,0.1287821002913541,atomic_atomic,0,0.1287821002913541,0.1287821002913541,0,0.01048738987886545,0.01048738987886545,4.917394799704417,4.701008300311295,-0.18507288988333392,-0.4014593892764563,-0.24707681070384274
Mol_1678_C_-1,Mol_1594_C_1,19.87609967683414,35.0,3.0,5.082376150006894,4.653672799991909,-0.08657109999330714,-0.5152744500082918,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12728329427516966,0.12728329427516966,atomic_atomic,0,0.12728329427516966,0.12728329427516966,0,0.01933670338578931,0.01933670338578931,4.955092855731724,4.780956094267079,-0.10590780337909646,-0.2800445648437414,-0.23522988516455
Mol_1629_C_-1,Mol_1635_C_1,5.417403657819099,35.0,3.0,5.193839999992633,4.651689550024457,-0.40660980001848657,-0.9487602499866625,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1293357877980421,0.1293357877980421,atomic_atomic,0,0.1293357877980421,0.1293357877980421,0,0.0018004003436128133,0.0018004003436128133,5.064504212194591,4.781025337822499,-0.4084102003620994,-0.6918890747341911,-0.2568711752524714
Mol_21497_C_-1,Mol_1681_C_1,22.827927795095675,35.0,3.0,4.863593050002237,4.525047299990547,-0.12587010000424925,-0.4644158500159392,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12682683662346048,0.12682683662346048,atomic_atomic,0,0.12682683662346048,0.12682683662346048,0,0.024323315721929008,0.024323315721929008,4.736766213378776,4.6518741366140075,-0.15019341572617825,-0.23508549249094698,-0.22933035752499195
Mol_1705_C_-1,Mol_1692_C_1,8.432381701678446,35.0,3.0,5.047193500009598,4.514832950007985,-0.37509199998748954,-0.9074525499891024,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13107949586097115,0.13107949586097115,atomic_atomic,0,0.13107949586097115,0.13107949586097115,0,0.004293896245977294,0.004293896245977294,4.916114004148627,4.645912445868957,-0.37938589623346686,-0.6495874545131366,-0.257865095475965
Mol_1755_C_-1,Mol_1795_C_1,7.230107305071829,35.0,3.0,5.224273350002477,4.626274649985135,-0.28377254998486023,-0.8817712500022026,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13201682940385187,0.13201682940385187,atomic_atomic,0,0.13201682940385187,0.13201682940385187,0,0.0033540585502191624,0.0033540585502191624,5.092256520598625,4.758291479388986,-0.2871266085350794,-0.6210916497447188,-0.2606796002574846
Mol_18318_C_-1,Mol_18434_C_1,16.09320243784635,35.0,3.0,4.80018005000602,4.695266300012008,-0.43992714998603333,-0.5448408999800449,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12792257358715703,0.12792257358715703,atomic_atomic,0,0.12792257358715703,0.12792257358715703,0,0.013564780364956718,0.013564780364956718,4.672257476418863,4.8231888735991655,-0.45349193035099006,-0.30256053317068726,-0.24228036680935733
Mol_18819_C_-1,Mol_18838_C_1,13.440779048977298,35.0,3.0,4.735950150017743,4.571690899989335,-0.47425189999921713,-0.6385111500276253,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1289149365181789,0.1289149365181789,atomic_atomic,0,0.1289149365181789,0.1289149365181789,0,0.009975345175121678,0.009975345175121678,4.6070352134995645,4.700605836507513,-0.4842272451743388,-0.39065662216638986,-0.24785452786123613
Mol_2156_C_-1,Mol_1916_C_1,16.816882077397874,35.0,3.0,5.003404799979762,4.537729499992565,-0.10006305002025329,-0.5657383500074502,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1278584265899369,0.1278584265899369,atomic_atomic,0,0.1278584265899369,0.1278584265899369,0,0.014528913533429244,0.014528913533429244,4.875546373389826,4.665587926582502,-0.11459196355368254,-0.3245504103610064,-0.24118793964644455
Mol_1748_C_-1,Mol_1973_C_1,9.949544301957175,35.0,3.0,4.867065350001212,4.673381149987108,-0.5657593499927316,-0.7594435500068357,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1303385035804611,0.1303385035804611,atomic_atomic,0,0.1303385035804611,0.1303385035804611,0,0.005794288721190628,0.005794288721190628,4.736726846420751,4.803719653567569,-0.5715536387139222,-0.5045608315671044,-0.25488271843973154
Mol_2029_C_-1,Mol_2017_C_1,12.331379147885553,35.0,3.0,4.797794949976378,4.560809000002337,-0.512751849993947,-0.7497377999679884,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1293152696688298,0.1293152696688298,atomic_atomic,0,0.1293152696688298,0.1293152696688298,0,0.00851881161690544,0.00851881161690544,4.668479680307549,4.690124269671166,-0.5212706616108524,-0.49962607224723476,-0.2501117277207542
Mol_2148_C_-1,Mol_2052_C_1,6.046720934950987,35.0,3.0,5.2126392500067595,4.490692149993265,-0.310208450013306,-1.0321555500268005,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13230768278639476,0.13230768278639476,atomic_atomic,0,0.13230768278639476,0.13230768278639476,0,0.0023923484633102117,0.0023923484633102117,5.080331567220365,4.6229998327796595,-0.3126007984766162,-0.7699325329173217,-0.2622230171094793
Mol_20814_C_-1,Mol_20767_C_1,9.2399781348036,35.0,3.0,4.835427199999685,4.4896161499927985,-0.5279277499939781,-0.873738800000865,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1306574717311518,0.1306574717311518,atomic_atomic,0,0.1306574717311518,0.1306574717311518,0,0.005116260860251943,0.005116260860251943,4.704769728268533,4.620273621723951,-0.53304401085423,-0.6175401173988126,-0.25619868260205164
Mol_21450_C_-1,Mol_21467_C_1,12.989404173161262,35.0,3.0,5.000204700001632,4.635552900013863,-0.28924630000256,-0.6538980999903288,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12909264084001462,0.12909264084001462,atomic_atomic,0,0.12909264084001462,0.12909264084001462,0,0.009338941786471518,0.009338941786471518,4.871112059161617,4.764645540853878,-0.29858524178903156,-0.4050517600967707,-0.24884633989355773
Mol_2081_C_-1,Mol_2151_C_1,18.03954135698569,35.0,3.0,5.161203550000209,4.563203799989424,0.062199849999160506,-0.5357999000116251,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12765944193657022,0.12765944193657022,atomic_atomic,0,0.12765944193657022,0.12765944193657022,0,0.016330883622868175,0.016330883622868175,5.033544108063639,4.690863241925994,0.04586896637629233,-0.29681189976135247,-0.23898800025027228
Mol_21721_C_-1,Mol_21611_C_1,4.195255415523457,35.0,3.0,5.070253200014122,4.644945549996919,-0.6205934999888996,-1.0459011500061024,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13350388512873151,0.13350388512873151,atomic_atomic,0,0.13350388512873151,0.13350388512873151,0,0.0010809635004480663,0.0010809635004480663,4.9367493148853905,4.77844943512565,-0.6216744634893476,-0.7799743432490878,-0.26592680675701497
Mol_2156_C_-1,Mol_2165_C_1,7.582476937772621,35.0,3.0,5.172965000005206,4.479156650006189,-0.21167584999057,-0.9054841999895871,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1314765046330839,0.1314765046330839,atomic_atomic,0,0.1314765046330839,0.1314765046330839,0,0.0036261963288635986,0.0036261963288635986,5.041488495372122,4.610633154639273,-0.2153020463194336,-0.6461573870522829,-0.25932681293730425
Mol_21975_C_-1,Mol_21896_C_1,14.751612247577297,35.0,3.0,5.069467850000365,4.649991300015245,-0.14083160000154749,-0.5603081499866676,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1283598002261467,0.1283598002261467,atomic_atomic,0,0.1283598002261467,0.1283598002261467,0,0.011724091285081475,0.011724091285081475,4.941108049774218,4.778351100241391,-0.15255569128662896,-0.3153126408194563,-0.24499550916721194
Mol_2430_C_-1,Mol_2329_C_1,4.606416213931181,35.0,3.0,4.998145099976682,4.687573200004408,-0.7095987499924377,-1.0201706499647116,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13332896888031384,0.13332896888031384,atomic_atomic,0,0.13332896888031384,0.13332896888031384,0,0.0012809517162867133,0.0012809517162867133,4.864816131096369,4.820902168884722,-0.7108797017087244,-0.7547936639203715,-0.26537698604434096
Mol_2337_C_-1,Mol_2351_C_1,22.11043009990745,35.0,3.0,4.8402422000071965,4.514550449981471,-0.15074039998580702,-0.47643215001153294,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1269631009069687,0.1269631009069687,atomic_atomic,0,0.1269631009069687,0.1269631009069687,0,0.022926369053253997,0.022926369053253997,4.713279099100228,4.6415135508884395,-0.173666769039061,-0.24543231725084905,-0.2309998327606834
Mol_2238_C_-1,Mol_2426_C_1,21.40448857704269,35.0,3.0,5.17747865000274,4.666176999991876,0.04592565000348259,-0.46537600000738166,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12706573088818005,0.12706573088818005,atomic_atomic,0,0.12706573088818005,0.12706573088818005,0,0.021613862234829393,0.021613862234829393,5.05041291911456,4.793242730880056,0.024311787768653195,-0.23285840046585068,-0.2325175995415307
Mol_28283_C_-1,Mol_28291_C_1,5.017649697164988,35.0,3.0,4.992791850003414,4.551491099991836,-0.5776634999929229,-1.018964250004501,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13307363254922625,0.13307363254922625,atomic_atomic,0,0.13307363254922625,0.13307363254922625,0,0.001478622162505785,0.001478622162505785,4.859718217454188,4.6845647325410615,-0.5791421221554287,-0.7542956070685551,-0.2646686429359467
Mol_28862_C_-1,Mol_28852_C_1,6.721925634818348,35.0,3.0,4.911192550018313,4.562454399987473,-0.594227099994896,-0.9429652500257362,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13193505634453154,0.13193505634453154,atomic_atomic,0,0.13193505634453154,0.13193505634453154,0,0.0028341984557113454,0.0028341984557113454,4.779257493673782,4.694389456332004,-0.5970612984506073,-0.6819293357923851,-0.2610359142333517
Mol_28862_C_-1,Mol_28857_C_1,24.57657707708197,35.0,3.0,4.82831484999042,4.597803149998072,-0.22241919999942183,-0.4529308999917703,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12664711824069422,0.12664711824069422,atomic_atomic,0,0.12664711824069422,0.12664711824069422,0,0.02725659982267472,0.02725659982267472,4.701667731749726,4.7244502682387655,-0.24967579982209656,-0.2268932633330573,-0.2260376366587137
Mol_4634_C_-1,Mol_4397_C_1,20.607544246249933,35.0,3.0,5.123382150020916,4.6102230999968015,0.045428050027112477,-0.4677309999970021,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12715098986773815,0.12715098986773815,atomic_atomic,0,0.12715098986773815,0.12715098986773815,0,0.02018087365895861,0.02018087365895861,4.996231160153178,4.73737408986454,0.025247176368153868,-0.23360989392048404,-0.2341211060765177
Mol_4592_C_-1,Mol_4709_C_1,18.569232119238176,35.0,3.0,5.130584800004726,4.554353700004867,0.06816240001353435,-0.5080686999863246,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12754887450114,0.12754887450114,atomic_atomic,0,0.12754887450114,0.12754887450114,0,0.01724387673819427,0.01724387673819427,5.003035925503586,4.681902574506007,0.05091852327534008,-0.27021482772223904,-0.23785387226408572
Mol_4845_C_-1,Mol_5004_C_1,14.316502937238344,35.0,3.0,4.929382700007409,4.588509100009105,-0.23008135000418406,-0.5709549500024877,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12863703892677458,0.12863703892677458,atomic_atomic,0,0.12863703892677458,0.12863703892677458,0,0.011076517818353419,0.011076517818353419,4.800745661080635,4.717146138935879,-0.24115786782253748,-0.32475738996729286,-0.24619756003519574
Mol_5151_C_-1,Mol_5202_C_1,9.010964678710154,35.0,3.0,4.982472500007134,4.579553599993233,-0.4364711000089301,-0.8393900000228314,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13078223024618088,0.13078223024618088,atomic_atomic,0,0.13078223024618088,0.13078223024618088,0,0.004864621912372574,0.004864621912372574,4.851690269760953,4.710335830239414,-0.44133572192130266,-0.5826901614428416,-0.2566998385799892
Mol_5462_C_-1,Mol_5479_C_1,10.434901061527057,35.0,3.0,5.1524386999954,4.507535850003478,-0.13701330000185408,-0.7819161499937763,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.1300291955666751,0.1300291955666751,atomic_atomic,0,0.1300291955666751,0.1300291955666751,0,0.0065907218167279204,0.0065907218167279204,5.022409504428725,4.637565045570153,-0.143604021818582,-0.5284484806771538,-0.2534676693166223
Mol_5455_C_-1,Mol_5515_C_1,11.19502445349219,35.0,3.0,5.106818749991362,4.612161750002997,-0.3143104500049958,-0.8089674499933608,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.12975663389919093,0.12975663389919093,atomic_atomic,0,0.12975663389919093,0.12975663389919093,0,0.007308952910115248,0.007308952910115248,4.977062116092171,4.741918383902188,-0.32161940291511104,-0.5567631351050933,-0.2522043148882666
Mol_5744_C_-1,Mol_5757_C_1,10.202637703528685,35.0,3.0,5.039127550000558,4.6634919500065735,-0.43859915000211913,-0.8142347499961033,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13009813892288835,0.13009813892288835,atomic_atomic,0,0.13009813892288835,0.13009813892288835,0,0.006223301354736287,0.006223301354736287,4.909029411077669,4.793590088929462,-0.44482245135685544,-0.5602617735050626,-0.2539729764910404
Mol_7848_C_-1,Mol_7837_C_1,6.281916435872058,35.0,3.0,5.174749349986087,4.542470550004509,-0.2914534500159789,-0.9237322499975562,5dee5b9496ddfc5006490595142aea3a,ac85c387eec36b98aaab7138b62a8b88,0,0.13217980786583267,0.13217980786583267,atomic_atomic,0,0.13217980786583267,0.13217980786583267,0,0.002555470610008115,0.002555470610008115,5.042569542120254,4.674650357870342,-0.294008920625987,-0.6619281048758989,-0.26180414512165723
