Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_5103_C_-1,Mol_5144_C_1,9.137446755082784,35.0,3.0,5.824788250014535,5.475795049991575,-0.5798391500138678,-0.9288323500368278,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13070299514518077,0.13070299514518077,atomic_atomic,0,0.13070299514518077,0.13070299514518077,0,0.0050229413772389375,0.0050229413772389375,5.694085254869354,5.606498045136756,-0.5848620913911067,-0.6724493011237052,-0.2563830489131226
Mol_5410_C_-1,Mol_5276_C_1,14.866040188572752,35.0,3.0,5.787504600011744,5.38718649999646,-0.22425354999722913,-0.6245716500125127,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12834105033166393,0.12834105033166393,atomic_atomic,0,0.12834105033166393,0.12834105033166393,0,0.011810686641952539,0.011810686641952539,5.65916354968008,5.515527550328124,-0.23606423663918166,-0.3797002359911372,-0.24487141402137533
Mol_7674_C_-1,Mol_7824_C_1,8.92479224956522,35.0,3.0,5.778319350007223,5.511657399998512,-0.570911699993303,-0.8375736500020139,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13080647999217465,0.13080647999217465,atomic_atomic,0,0.13080647999217465,0.13080647999217465,0,0.004817174746345361,0.004817174746345361,5.647512870015048,5.642463879990687,-0.5757288747396484,-0.5807778647640099,-0.25679578523800395
Mol_8052_C_-1,Mol_8038_C_1,4.6263889017694195,35.0,3.0,5.7870751499867765,5.481421099990257,-0.8204492999939248,-1.1261033499904443,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13331522180156988,0.13331522180156988,atomic_atomic,0,0.13331522180156988,0.13331522180156988,0,0.0012911149526440185,0.0012911149526440185,5.653759928185207,5.614736321791827,-0.8217404149465688,-0.860764021339949,-0.26533932865049575
Mol_8479_C_-1,Mol_8243_C_1,8.010273373238155,35.0,3.0,5.8519833000027575,5.210635649986216,-0.35751314999652095,-0.9988608000130625,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.13136758039482319,0.13136758039482319,atomic_atomic,0,0.13136758039482319,0.13136758039482319,0,0.003953557617963136,0.003953557617963136,5.720615719607935,5.342003230381039,-0.3614667076144841,-0.7400791968413799,-0.25878160317168325
Mol_28560_C_-1,Mol_8870_C_1,15.250131962047112,35.0,3.0,5.665154949994758,5.377444849989843,-0.40666299998702016,-0.6943730999919353,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.12823339036138606,0.12823339036138606,atomic_atomic,0,0.12823339036138606,0.12823339036138606,0,0.012335592868027987,0.012335592868027987,5.536921559633372,5.505678240351228,-0.41899859285504815,-0.4502419121371919,-0.24413118785474414
Mol_1038_C_-1,Mol_1064_C_1,12.246476763748426,40.0,3.0,5.776847649991396,5.33689210000739,-0.2768767000088701,-0.7168322499928763,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11369052179749403,0.11369052179749403,atomic_atomic,0,0.11369052179749403,0.11369052179749403,0,0.005955680753358483,0.005955680753358483,5.663157128193902,5.450582621804884,-0.2828323807622286,-0.4954068871512465,-0.22142536284162959
Mol_1307_C_-1,Mol_1105_C_1,19.940275619791382,40.0,3.0,5.699049250004464,5.251193599993712,0.0011085000151069835,-0.4467471499956446,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11173796657411972,0.11173796657411972,atomic_atomic,0,0.11173796657411972,0.11173796657411972,0,0.013591214084383777,0.013591214084383777,5.587311283430344,5.362931566567832,-0.012482714069276793,-0.23686243093178824,-0.20988471906385567
Mol_11162_C_-1,Mol_11063_C_1,20.55103323158756,40.0,3.0,5.683036250004079,5.511475249993964,-0.31743519999145065,-0.48899620000156574,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11165984284640901,0.11165984284640901,atomic_atomic,0,0.11165984284640901,0.11165984284640901,0,0.014579876193184918,0.014579876193184918,5.57137640715767,5.623135092840373,-0.33201507618463555,-0.2802563905019325,-0.2087398094996331
Mol_11338_C_-1,Mol_11197_C_1,19.3794008298455,40.0,3.0,5.717086549993837,5.557601699998486,-0.32781835000787396,-0.48730320000322536,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1118449957114473,0.1118449957114473,atomic_atomic,0,0.1118449957114473,0.1118449957114473,0,0.012935028005761457,0.012935028005761457,5.60524155428239,5.669446695709933,-0.3407533780136354,-0.27654823658609257,-0.21075496341713315
Mol_11338_C_-1,Mol_11365_C_1,8.719830220803392,40.0,3.0,5.694349799989141,5.566410300016287,-0.7399020000157179,-0.8678414999885717,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11502984860547225,0.11502984860547225,atomic_atomic,0,0.11502984860547225,0.11502984860547225,0,0.003105837346684116,0.003105837346684116,5.579319951383669,5.681440148621759,-0.7430078373624021,-0.640887640124312,-0.22695385986426037
Mol_11718_C_-1,Mol_11711_C_1,11.567658912146506,40.0,3.0,5.637246049998794,5.4249501999875065,-0.48496949998661876,-0.697265349997906,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1139114694391404,0.1139114694391404,atomic_atomic,0,0.1139114694391404,0.1139114694391404,0,0.005269567881801387,0.005269567881801387,5.523334580559653,5.538861669426647,-0.49023906786842014,-0.47471197900142587,-0.22255337099647943
Mol_11890_C_-1,Mol_12011_C_1,16.068622605465233,40.0,3.0,5.802206350010238,5.523462349985493,-0.3359082499955548,-0.6146522500202991,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11253529070578519,0.11253529070578519,atomic_atomic,0,0.11253529070578519,0.11253529070578519,0,0.009364071300749444,0.009364071300749444,5.689671059304453,5.635997640691278,-0.34527232129630425,-0.39894573990947846,-0.21570651011082093
Mol_12127_C_-1,Mol_12112_C_1,7.80302552617947,40.0,3.0,5.786313599994173,5.558944150005118,-0.6436134499963373,-0.8709828999853926,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11539026576131385,0.11539026576131385,atomic_atomic,0,0.11539026576131385,0.11539026576131385,0,0.002534537873198131,0.002534537873198131,5.670923334232859,5.674334415766432,-0.6461479878695354,-0.6427369063359628,-0.22824599364942957
Mol_1004_C_-1,Mol_1264_C_1,16.55926296352333,40.0,3.0,5.769587099988712,5.443087999999989,-0.1836965500115184,-0.5101956500002416,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11239828899161325,0.11239828899161325,atomic_atomic,0,0.11239828899161325,0.11239828899161325,0,0.009860876082672118,0.009860876082672118,5.6571888109970985,5.555486288991602,-0.19355742609419052,-0.29525994809968664,-0.2149357019005544
Mol_1252_C_-1,Mol_1300_C_1,11.908970559917845,40.0,3.0,5.829342750002979,5.3238570999965305,-0.14056489999347832,-0.6460505499999272,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1137983993240142,0.1137983993240142,atomic_atomic,0,0.1137983993240142,0.1137983993240142,0,0.005545919647566596,0.005545919647566596,5.715544350678965,5.437655499320544,-0.14611081964104491,-0.4239996709994659,-0.2220508790004618
Mol_1344_C_-1,Mol_1410_C_1,9.36445647417914,40.0,3.0,5.69728120000218,5.390675949995057,-0.51895769998373,-0.8255629499908537,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11477120211878492,0.11477120211878492,atomic_atomic,0,0.11477120211878492,0.11477120211878492,0,0.0035358786342393955,0.0035358786342393955,5.582509997883395,5.505447152113842,-0.5224935786179694,-0.5995564243875231,-0.22600652560333043
Mol_14579_C_-1,Mol_14428_C_1,7.384765542412299,40.0,3.0,5.855465899992851,5.6087385499849916,-0.7154968999966513,-0.9622242500045104,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11551819656459246,0.11551819656459246,atomic_atomic,0,0.11551819656459246,0.11551819656459246,0,0.002252148329837307,0.002252148329837307,5.739947703428258,5.724256746549584,-0.7177490483264887,-0.7334400052051621,-0.2287842447993476
Mol_4740_C_-1,Mol_1448_C_1,11.25875176073107,40.0,3.0,5.818078500014963,5.435135799983982,-0.3683659499802161,-0.7513086500111967,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11561095298825311,0.11561095298825311,atomic_atomic,0,0.11561095298825311,0.11561095298825311,0,0.005022668865593253,0.005022668865593253,5.70246754702671,5.550746752972235,-0.3733886188458094,-0.525109412900284,-0.22619923711091297
Mol_1154_C_-1,Mol_1460_C_1,18.21294983588489,40.0,3.0,5.687108049998642,5.2833640500030015,-0.07160554999427404,-0.4753495499899145,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11210333788838396,0.11210333788838396,atomic_atomic,0,0.11210333788838396,0.11210333788838396,0,0.011618981351734727,0.011618981351734727,5.575004712110258,5.395467387891386,-0.08322453134600877,-0.2627618555648808,-0.2125876944250332
Mol_15167_C_-1,Mol_15102_C_1,10.955152379538676,40.0,3.0,5.665226549986983,5.28892755000561,-0.3692824500176357,-0.7455814499990083,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11412612216004009,0.11412612216004009,atomic_atomic,0,0.11412612216004009,0.11412612216004009,0,0.004786147585747388,0.004786147585747388,5.551100427826943,5.40305367216565,-0.3740685976033831,-0.5221153532646756,-0.2234660967343328
Mol_1610_C_-1,Mol_1510_C_1,24.630821349066135,40.0,3.0,5.647838099990622,5.3939008499874035,-0.16128474999277387,-0.4152219999959925,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11130408347714496,0.11130408347714496,atomic_atomic,0,0.11130408347714496,0.11130408347714496,0,0.019717253804265176,0.019717253804265176,5.536534016513477,5.505204933464548,-0.18100200379703904,-0.21233108684596805,-0.20289091315002475
Mol_15294_C_-1,Mol_15305_C_1,10.619305104786099,40.0,3.0,5.650021649998962,5.19357879999734,-0.43238929999643005,-0.888832149998052,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11424973353848236,0.11424973353848236,atomic_atomic,0,0.11424973353848236,0.11424973353848236,0,0.00452947140518183,0.00452947140518183,5.5357719164604795,5.307828533535822,-0.4369187714016119,-0.6648621543262689,-0.22396999567178288
Mol_1682_C_-1,Mol_1555_C_1,23.17128076385216,40.0,3.0,5.7583669500018,5.605208949986263,-0.30432999998447485,-0.4574880000000121,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11141509425661916,0.11141509425661916,atomic_atomic,0,0.11141509425661916,0.11141509425661916,0,0.017354861372852155,0.017354861372852155,5.646951855745181,5.716624044242883,-0.321684861357327,-0.25201267285962536,-0.20547532714038616
Mol_1682_C_-1,Mol_1690_C_1,7.170378297602438,40.0,3.0,5.808026450002217,5.6074420000077225,-0.6352334999974119,-0.8358179499919061,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11567832593916497,0.11567832593916497,atomic_atomic,0,0.11567832593916497,0.11567832593916497,0,0.0021344811820905615,0.0021344811820905615,5.692348124063051,5.723120325946888,-0.6373679811795024,-0.6065957792956659,-0.22922217069623937
Mol_1615_C_-1,Mol_1696_C_1,21.792604953356246,40.0,3.0,5.60368385000038,5.3002533500111895,-0.13780595001298934,-0.4412364500021795,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11146785161759976,0.11146785161759976,atomic_atomic,0,0.11146785161759976,0.11146785161759976,0,0.016116618475772736,0.016116618475772736,5.49221599838278,5.411721201628789,-0.15392256848876207,-0.2344173652427527,-0.20681908475942679
Mol_18405_C_-1,Mol_18382_C_1,10.046994652950504,40.0,3.0,5.776964749995386,5.406984850007575,-0.3831935999915004,-0.7531734999793116,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11449944159513889,0.11449944159513889,atomic_atomic,0,0.11449944159513889,0.11449944159513889,0,0.004017838489145241,0.004017838489145241,5.662465308400248,5.521484291602714,-0.3872114384806456,-0.5281924552781796,-0.22498104470113253
Mol_5077_C_-1,Mol_1838_C_1,10.317870310838796,40.0,3.0,5.751207299996167,5.356886149995262,-0.28303994999441784,-0.6773610999953235,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11436459729135473,0.11436459729135473,atomic_atomic,0,0.11436459729135473,0.11436459729135473,0,0.004215662372613024,0.004215662372613024,5.636842702704813,5.471250747286616,-0.28725561236703084,-0.4528475677852279,-0.22451353221009643
Mol_18499_C_-1,Mol_18458_C_1,8.197127307683427,40.0,3.0,5.589406799990684,5.400667900001281,-0.5858956500014756,-0.7746345499908784,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11525352318587659,0.11525352318587659,atomic_atomic,0,0.11525352318587659,0.11525352318587659,0,0.00277310087151278,0.00277310087151278,5.474153276804807,5.515921423187158,-0.5886687508729884,-0.5469006044906375,-0.2277339455002404
Mol_1885_C_-1,Mol_1850_C_1,7.606902090198447,40.0,3.0,5.825526699991315,5.321879800016177,-0.3278227500122739,-0.8314696499874117,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11548006967824649,0.11548006967824649,atomic_atomic,0,0.11548006967824649,0.11548006967824649,0,0.002418997530271857,0.002418997530271857,5.710046630313069,5.437359869694423,-0.33024174754254576,-0.6029285081611914,-0.22854114182622112
Mol_2027_C_-1,Mol_1881_C_1,6.932361800083323,40.0,3.0,5.548556549983914,5.512268200007384,-0.8402582999988226,-0.8765466499753529,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1157847720150226,0.1157847720150226,atomic_atomic,0,0.1157847720150226,0.1157847720150226,0,0.0020062098161158855,0.0020062098161158855,5.432771777968892,5.628052972022406,-0.8422645098149385,-0.6469833157614243,-0.22956333421392933
Mol_5241_C_-1,Mol_1968_C_1,18.799717032628454,40.0,3.0,5.902289950012346,5.3839342999854125,0.016987100010737777,-0.5013685500161955,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11200073913593225,0.11200073913593225,atomic_atomic,0,0.11200073913593225,0.11200073913593225,0,0.012272895281477443,0.012272895281477443,5.790289210876414,5.495935039121345,0.004714204729260334,-0.28963996702580874,-0.21172858299038708
Mol_20696_C_-1,Mol_20845_C_1,12.610890115330687,40.0,3.0,5.72938744998828,5.438443550010561,-0.3345525000040652,-0.6254963999817846,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1136051019926428,0.1136051019926428,atomic_atomic,0,0.1136051019926428,0.1136051019926428,0,0.006235928782749758,0.006235928782749758,5.615782347995638,5.5520486520032035,-0.340788428786815,-0.40452212477924937,-0.22097427520253585
Mol_2065_C_-1,Mol_2087_C_1,6.068851652347226,40.0,3.0,5.969373700005235,5.573328800004674,-0.5411843000038061,-0.9372292000043672,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.1161925210899149,0.1161925210899149,atomic_atomic,0,0.1161925210899149,0.1161925210899149,0,0.0013500201621676783,0.0013500201621676783,5.85318117891532,5.689521321094589,-0.5425343201659738,-0.7061941779867047,-0.23103502201766213
Mol_2030_C_-1,Mol_2106_C_1,9.56879832075242,40.0,3.0,5.656446599998162,5.252257300002384,-0.4314874000119744,-0.8356767000077525,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11469211806360337,0.11469211806360337,atomic_atomic,0,0.11469211806360337,0.11469211806360337,0,0.003763304489379496,0.003763304489379496,5.541754481934559,5.366949418065987,-0.4352507045013539,-0.6100557683699257,-0.22562093163782723
Mol_21241_C_-1,Mol_21271_C_1,8.375326825237023,40.0,3.0,5.612203299999237,5.475332650006749,-0.7150214500143193,-0.8518921000068076,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11517558559711044,0.11517558559711044,atomic_atomic,0,0.11517558559711044,0.11517558559711044,0,0.0028852510714178904,0.0028852510714178904,5.497027714402127,5.590508235603859,-0.7179067010857372,-0.6244261798840052,-0.227465920122803
Mol_21725_C_-1,Mol_21425_C_1,22.463568231325343,40.0,3.0,5.70050985000853,5.522256199998083,-0.23536509998666588,-0.4136187499971129,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11143907856155813,0.11143907856155813,atomic_atomic,0,0.11143907856155813,0.11143907856155813,0,0.01651499614836795,0.01651499614836795,5.589070771446972,5.633695278559641,-0.2518800961350338,-0.20725558902236485,-0.2063631609747483
Mol_21541_C_-1,Mol_21459_C_1,14.096566349884469,40.0,3.0,5.63255024998216,5.393525750012486,-0.3917636999976821,-0.6307881999673555,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11312019768098643,0.11312019768098643,atomic_atomic,0,0.11312019768098643,0.11312019768098643,0,0.0074921288270570815,0.0074921288270570815,5.519430052301173,5.506645947693473,-0.3992558288247392,-0.4120399334324394,-0.21874826653491578
Mol_2231_C_-1,Mol_2191_C_1,13.769753799289465,40.0,3.0,5.75650625002163,5.7446975499915425,-0.6650406499829842,-0.6768493500130717,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11321721526061541,0.11321721526061541,atomic_atomic,0,0.11321721526061541,0.11321721526061541,0,0.00720278730480807,0.00720278730480807,5.643289034761015,5.857914765252158,-0.6722434372877922,-0.45761770679664926,-0.21923164321642274
Mol_1885_C_-1,Mol_2218_C_1,17.669204865061054,40.0,3.0,5.659206200012704,5.311800700015738,-0.17778260001796298,-0.5251881000149297,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11222093128229957,0.11222093128229957,atomic_atomic,0,0.11222093128229957,0.11222093128229957,0,0.011026945740534951,0.011026945740534951,5.546985268730404,5.424021631298038,-0.18880954575849793,-0.3117731831908648,-0.2134149168240642
Mol_22224_C_-1,Mol_22196_C_1,13.370020360721096,40.0,3.0,5.622430250004982,5.318225949988118,-0.3266666499985149,-0.6308709500153782,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11334125011424934,0.11334125011424934,atomic_atomic,0,0.11334125011424934,0.11334125011424934,0,0.005769952164911043,0.005769952164911043,5.509088999890732,5.431567200102368,-0.33243660216342596,-0.40995840195179034,-0.22091254806358762
Mol_2200_C_-1,Mol_2256_C_1,15.653861293309767,40.0,3.0,5.80978414999845,5.614720450001187,-0.3363114000094356,-0.5313751000066986,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11263305069118595,0.11263305069118595,atomic_atomic,0,0.11263305069118595,0.11263305069118595,0,0.008953602444118212,0.008953602444118212,5.697151099307264,5.727353500692373,-0.3452650024535538,-0.3150626010684446,-0.2163124989382537
Mol_2521_C_-1,Mol_2504_C_1,9.773226551222132,40.0,3.0,5.611523249986931,5.428127250022953,-0.6312644000136061,-0.8146603999775834,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11461078477028,0.11461078477028,atomic_atomic,0,0.11461078477028,0.11461078477028,0,0.003820985440107703,0.003820985440107703,5.496912465216651,5.542738034793233,-0.6350853854537137,-0.5892598158771316,-0.2254005841004523
Mol_4436_C_-1,Mol_4349_C_1,6.626592175796556,40.0,3.0,5.701373500007321,5.283657799998764,-0.5297273500036681,-0.9474430500122253,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11592506668567742,0.11592506668567742,atomic_atomic,0,0.11592506668567742,0.11592506668567742,0,0.0017410338506366355,0.0017410338506366355,5.585448433321644,5.399582866684441,-0.5314683838543047,-0.7173339504915074,-0.2301090995207182
Mol_4338_C_-1,Mol_4485_C_1,12.989130202543928,40.0,3.0,5.766489499990712,5.425906349992147,-0.2865252000046894,-0.6271083500032546,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11344875392882561,0.11344875392882561,atomic_atomic,0,0.11344875392882561,0.11344875392882561,0,0.00653984069950463,0.00653984069950463,5.653040746061886,5.539355103920973,-0.29306504070419404,-0.4067506828451072,-0.2203576671581466
Mol_4513_C_-1,Mol_4497_C_1,17.105639484511347,40.0,3.0,5.684224450000329,5.463011950007058,-0.32303610000235494,-0.5442485999956261,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11234677695819742,0.11234677695819742,atomic_atomic,0,0.11234677695819742,0.11234677695819742,0,0.010427787991680657,0.010427787991680657,5.571877673042131,5.575358726965256,-0.3334638879940356,-0.3299828340709111,-0.2142657659247142
Mol_5074_C_-1,Mol_4682_C_1,21.146578637101964,40.0,3.0,5.584329350007465,5.525697799996124,-0.384249449998606,-0.44288100000994746,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11153958845627382,0.11153958845627382,atomic_atomic,0,0.11153958845627382,0.11153958845627382,0,0.015309579790134361,0.015309579790134361,5.472789761551192,5.637237388452397,-0.39955902978874036,-0.23511140288753474,-0.20776959712241327
Mol_4475_C_-1,Mol_4747_C_1,23.891036672333694,40.0,3.0,5.606715950008947,5.473358849994838,-0.28941490000579506,-0.4227720000199042,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11141064333961934,0.11141064333961934,atomic_atomic,0,0.11141064333961934,0.11141064333961934,0,0.018215531627006933,0.018215531627006933,5.495305306669328,5.584769493334457,-0.307630431632802,-0.2181662449676729,-0.20460575505223175
Mol_4899_C_-1,Mol_4796_C_1,14.47898163439844,40.0,3.0,5.662728700001026,5.250039700011257,-0.16028039999946486,-0.5729693999892334,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11301133776775724,0.11301133776775724,atomic_atomic,0,0.11301133776775724,0.11301133776775724,0,0.007512727582394165,0.007512727582394165,5.5497173622332685,5.363051037779014,-0.16779312758185902,-0.3544594520361134,-0.21850994795312031
Mol_4887_C_-1,Mol_4884_C_1,8.547610858592256,40.0,3.0,5.693967400016845,5.436720549987513,-0.6408311999839498,-0.8980780500132823,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11510193422058027,0.11510193422058027,atomic_atomic,0,0.11510193422058027,0.11510193422058027,0,0.0029949046996131912,0.0029949046996131912,5.578865465796265,5.551822484208093,-0.6438261046835629,-0.6708690862717352,-0.22720896374154734
Mol_5103_C_-1,Mol_5144_C_1,9.137446755082784,40.0,3.0,5.786096450014156,5.479241199995158,-0.5802179999882355,-0.8870732500072336,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11486022916132171,0.11486022916132171,atomic_atomic,0,0.11486022916132171,0.11486022916132171,0,0.0033819058109296474,0.0033819058109296474,5.671236220852834,5.59410142915648,-0.5835999057991652,-0.660734697495519,-0.22633855251171378
Mol_5410_C_-1,Mol_5276_C_1,14.866040188572752,40.0,3.0,5.748106799976085,5.383155700023053,-0.2273824000149034,-0.5923334999679355,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11282424448270473,0.11282424448270473,atomic_atomic,0,0.11282424448270473,0.11282424448270473,0,0.008174560958806512,0.008174560958806512,5.63528255549338,5.495979944505758,-0.2355569609737099,-0.374859571961332,-0.21747392800660295
Mol_7674_C_-1,Mol_7824_C_1,8.92479224956522,40.0,3.0,5.731824050002615,5.5071599499933654,-0.5772644000098808,-0.8019285000191303,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11494560645710046,0.11494560645710046,atomic_atomic,0,0.11494560645710046,0.11494560645710046,0,0.003240221079404628,0.003240221079404628,5.616878443545515,5.622105556450466,-0.5805046210892854,-0.5752775081843345,-0.22665099183479628
Mol_8052_C_-1,Mol_8038_C_1,4.6263889017694195,40.0,3.0,5.749196899982053,5.483669900000677,-0.8209070500015514,-1.0864340499829268,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.116948579064997,0.116948579064997,atomic_atomic,0,0.116948579064997,0.116948579064997,0,0.0008085084181328336,0.0008085084181328336,5.632248320917056,5.600618479065674,-0.8217155584196842,-0.8533454002710663,-0.23308864971186116
Mol_8479_C_-1,Mol_8243_C_1,8.010273373238155,40.0,3.0,5.796505349993822,5.188372100004926,-0.3559933000069577,-0.9641265499958536,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.11529689641819658,0.11529689641819658,atomic_atomic,0,0.11529689641819658,0.11529689641819658,0,0.0026596051330339218,0.0026596051330339218,5.681208453575626,5.303668996423123,-0.35865290513999165,-0.7361923622924946,-0.22793418770335924
Mol_28560_C_-1,Mol_8870_C_1,15.250131962047112,40.0,3.0,5.632243650004966,5.381548749981448,-0.409808799973689,-0.6605036999972071,85c3a3ab062b03030c19959e00caa036,7bcea01794773fc317d8fb5a8ea7c275,0,0.112718099771091,0.112718099771091,atomic_atomic,0,0.112718099771091,0.112718099771091,0,0.008545128518471489,0.008545128518471489,5.519525550233875,5.494266849752539,-0.4183539284921605,-0.44361262897349657,-0.2168910710237105
