Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_21402_C_-1,Mol_21219_C_1,14.934807030093173,30.0,3.0,5.234252549998928,5.261270999995759,-0.6127389500034042,-0.5857205000065733,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.14901052952534702,0.14901052952534702,atomic_atomic,0,0.14901052952534702,0.14901052952534702,0,0.01806871516044709,0.01806871516044709,5.085242020473581,5.4102815295211055,-0.6308076651638512,-0.3057681561163268,-0.2799523438902469
Mol_21332_C_-1,Mol_21328_C_1,4.669758614330942,30.0,3.0,5.614587450007093,5.25169669999741,-0.7999981000029948,-1.1628888500126777,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15493011537998472,0.15493011537998472,atomic_atomic,0,0.15493011537998472,0.15493011537998472,0,0.0021792058525792616,0.0021792058525792616,5.459657334627108,5.406626815377395,-0.802177305855574,-0.8552078251052871,-0.3076810249073902
Mol_24568_C_-1,Mol_21342_C_1,5.082716186350617,30.0,3.0,5.448994850012241,5.270746199996211,-0.8875725499965483,-1.0658212000125786,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15457742501191873,0.15457742501191873,atomic_atomic,0,0.15457742501191873,0.15457742501191873,0,0.002548725786396149,0.002548725786396149,5.294417425000322,5.425323625008129,-0.8901212757829445,-0.7592150757751374,-0.3066061242374413
Mol_2379_C_-1,Mol_2148_C_1,20.2917534222444,30.0,3.0,5.372717750011361,5.278296849995968,-0.42903800000203773,-0.523458900017431,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.14790506618011373,0.14790506618011373,atomic_atomic,0,0.14790506618011373,0.14790506618011373,0,0.02989285876958134,0.02989285876958134,5.224812683831248,5.4262019161760815,-0.4589308587716191,-0.25754162642678524,-0.2659172735906461
Mol_21554_C_-1,Mol_21549_C_1,21.04614586386295,30.0,3.0,5.5978174500050955,5.2376420499931555,-0.15861169999698177,-0.5187871000089217,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1478083739436249,0.1478083739436249,atomic_atomic,0,0.1478083739436249,0.1478083739436249,0,0.03182937817512545,0.03182937817512545,5.450009076061471,5.38545042393678,-0.1904410781721072,-0.25499973029679734,-0.26378736971212435
Mol_21678_C_-1,Mol_21583_C_1,5.798038163624051,30.0,3.0,5.532071449997602,5.231290850017103,-0.7025411499926122,-1.0033217499731109,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15388722114127293,0.15388722114127293,atomic_atomic,0,0.15388722114127293,0.15388722114127293,0,0.003379830567609755,0.003379830567609755,5.3781842288563295,5.385178071158376,-0.7059209805602219,-0.6989271382581755,-0.3043946117149361
Mol_2309_C_-1,Mol_2301_C_1,18.769977912421915,30.0,3.0,5.21421145000204,5.277566499993554,-0.601075899990974,-0.5377208499994595,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.14817230113150456,0.14817230113150456,atomic_atomic,0,0.14817230113150456,0.14817230113150456,0,0.02645190195806884,0.02645190195806884,5.066039148870535,5.425738801125059,-0.6275278019490428,-0.2678281496945195,-0.2698927003049403
Mol_2582_C_-1,Mol_2304_C_1,8.850085514911337,30.0,3.0,5.311780300005921,5.290838150001946,-0.8501230999972904,-0.8710652500012657,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15185994875490996,0.15185994875490996,atomic_atomic,0,0.15185994875490996,0.15185994875490996,0,0.00721444922314139,0.00721444922314139,5.159920351251011,5.442698098756856,-0.8573375492204318,-0.5745598017145868,-0.2965054482866785
Mol_2337_C_-1,Mol_2311_C_1,11.316041766436124,30.0,3.0,5.51290844999312,5.356629500005511,-0.6711472000170033,-0.8274261500046123,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15053331437576015,0.15053331437576015,atomic_atomic,0,0.15053331437576015,0.15053331437576015,0,0.011198596321935197,0.011198596321935197,5.362375135617359,5.507162814381271,-0.6823457963389385,-0.5375581175750268,-0.2898680324295851
Mol_2340_C_-1,Mol_2320_C_1,14.39964644104969,30.0,3.0,5.2443740500020795,5.30517684998631,-0.7035607499856269,-0.6427579500013962,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1493935447814995,0.1493935447814995,atomic_atomic,0,0.1493935447814995,0.1493935447814995,0,0.017022298510841236,0.017022298510841236,5.09498050522058,5.45457039476781,-0.7205830484964681,-0.3609931589492379,-0.28176479105215774
Mol_21562_C_-1,Mol_25101_C_1,19.472750601753336,30.0,3.0,5.373305850022007,5.324371750000864,-0.46922604998690076,-0.5181601500080433,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1480269770462845,0.1480269770462845,atomic_atomic,0,0.1480269770462845,0.1480269770462845,0,0.028075914164068714,0.028075914164068714,5.225278872975722,5.472398727047149,-0.4973019641509695,-0.25018211007954294,-0.2679780399285003
Mol_4596_C_-1,Mol_4506_C_1,6.99550468898567,30.0,3.0,5.489808500002255,5.215370849997271,-0.6712479999841889,-0.9456856499891728,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15303366107912705,0.15303366107912705,atomic_atomic,0,0.15303366107912705,0.15303366107912705,0,0.004753909652657799,0.004753909652657799,5.3367748389231275,5.368404511076398,-0.6760019096368467,-0.6443722374835762,-0.3013134125055963
Mol_4565_C_-1,Mol_4551_C_1,7.598826556204932,30.0,3.0,5.31076039999607,5.17600950000633,-0.8562627000064822,-0.9910135999962222,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15259958445585928,0.15259958445585928,atomic_atomic,0,0.15259958445585928,0.15259958445585928,0,0.005515703550662399,0.005515703550662399,5.158160815540211,5.328609084462189,-0.8617784035571446,-0.6913301346351662,-0.29968346536105617
Mol_4762_C_-1,Mol_4805_C_1,5.517224027136072,30.0,3.0,5.399437550004222,5.1032157500012545,-0.7299355499999365,-1.0261573500029044,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1541046065857725,0.1541046065857725,atomic_atomic,0,0.1541046065857725,0.1541046065857725,0,0.0030681831480727953,0.0030681831480727953,5.24533294341845,5.257320356587027,-0.7330037331480093,-0.721016319979433,-0.3051410300234722
Mol_5187_C_-1,Mol_5087_C_1,5.289708605267593,30.0,3.0,5.366467949992511,5.275663600012194,-0.94528650000575,-1.036090849986067,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15439042976902076,0.15439042976902076,atomic_atomic,0,0.15439042976902076,0.15439042976902076,0,0.0028183363209586193,0.0028183363209586193,5.212077520223491,5.430054029781215,-0.9481048363267086,-0.7301283267689844,-0.3059625232170829
Mol_26768_C_-1,Mol_7455_C_1,7.254138326379257,30.0,3.0,5.342560150005738,5.422221149987308,-0.9426129999919794,-0.8629520000104094,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1528094328310671,0.1528094328310671,atomic_atomic,0,0.1528094328310671,0.1528094328310671,0,0.005133514662608282,0.005133514662608282,5.189750717174671,5.575030582818376,-0.9477465146545877,-0.5624666490108828,-0.3004853509995259
Mol_8263_C_-1,Mol_7859_C_1,22.694496219214006,30.0,3.0,5.285316099994816,5.2245729499991285,-0.4142351500049699,-0.4749783000006573,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.14764273063505315,0.14764273063505315,atomic_atomic,0,0.14764273063505315,0.14764273063505315,0,0.03584536478096953,0.03584536478096953,5.137673369359763,5.372215680634182,-0.45008051478593947,-0.21553820351152053,-0.2594400964891368
Mol_7976_C_-1,Mol_8131_C_1,13.525936646345908,30.0,3.0,5.348689599995851,5.143306600002688,-0.4529201500117779,-0.6583031500049401,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.14958662052366234,0.14958662052366234,atomic_atomic,0,0.14958662052366234,0.14958662052366234,0,0.015239046811338312,0.015239046811338312,5.199102979472189,5.29289322052635,-0.4681591968231162,-0.3743689557689544,-0.28393419423598637
Mol_8172_C_-1,Mol_8377_C_1,12.18815847185477,30.0,3.0,5.348393599997507,5.09275440001511,-0.3965320999996038,-0.6521712999820011,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15019999439488244,0.15019999439488244,atomic_atomic,0,0.15019999439488244,0.15019999439488244,0,0.012740274203204878,0.012740274203204878,5.198193605602625,5.242954394409993,-0.4092723742028087,-0.3645115853954407,-0.28765971458656
Mol_8652_C_-1,Mol_8658_C_1,3.6103172529422825,30.0,3.0,5.319731550000142,5.013969699997688,-0.8547317500051577,-1.1604936000076123,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.15572801072056683,0.15572801072056683,atomic_atomic,0,0.15572801072056683,0.15572801072056683,0,0.001475802491481283,0.001475802491481283,5.164003539279576,5.169697710718254,-0.8562075524966389,-0.8505133810579605,-0.3099802189496524
Mol_18393_C_-1,Mol_8834_C_1,16.768769247757024,30.0,3.0,5.268955350009492,5.181510349983,-0.4847185999969952,-0.5721636000234867,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.14851591894801214,0.14851591894801214,atomic_atomic,0,0.14851591894801214,0.14851591894801214,0,0.021850492276950066,0.021850492276950066,5.120439431061479,5.330026268931013,-0.5065690922739452,-0.2969822544044116,-0.2751813456190742
Mol_1443_C_-1,Mol_1039_C_1,18.075963781763328,35.0,3.0,5.580919450003421,5.364428500004578,-0.2910229999979492,-0.5075139499967918,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12763942580510293,0.12763942580510293,atomic_atomic,0,0.12763942580510293,0.12763942580510293,0,0.016469064842339624,0.016469064842339624,5.453280024198318,5.492067925809681,-0.30749206484028885,-0.26870416322892626,-0.23880978676786624
Mol_11291_C_-1,Mol_11272_C_1,6.686124445847893,35.0,3.0,5.646567000003415,5.22624829999404,-0.43361139998887666,-0.8539300999982515,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1319189238180228,0.1319189238180228,atomic_atomic,0,0.1319189238180228,0.1319189238180228,0,0.002856171907036701,0.002856171907036701,5.514648076185392,5.358167223812063,-0.43646757189591334,-0.5929484242692428,-0.26098167572900893
Mol_11193_C_-1,Mol_11288_C_1,13.058128082389022,35.0,3.0,5.314649099993403,5.281941399996867,-0.6108328999980586,-0.6435405999945942,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12906495010945931,0.12906495010945931,atomic_atomic,0,0.12906495010945931,0.12906495010945931,0,0.009437701296222966,0.009437701296222966,5.185584149883944,5.411006350106327,-0.6202706012942816,-0.3948484010718989,-0.24869219892269567
Mol_11514_C_-1,Mol_11462_C_1,4.810116607267462,35.0,3.0,5.42266674998973,5.195676500006812,-0.8476892500038957,-1.0746794999868143,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13317201224849015,0.13317201224849015,atomic_atomic,0,0.13317201224849015,0.13317201224849015,0,0.0014001903125687707,0.0014001903125687707,5.28949473774124,5.328848512255302,-0.8490894403164645,-0.8097356658024025,-0.26494383418441153
Mol_11849_C_-1,Mol_11605_C_1,3.940086599281538,35.0,3.0,5.704991049991804,5.329196650010999,-0.814451750004082,-1.1902461499848869,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1336807725048627,0.1336807725048627,atomic_atomic,0,0.1336807725048627,0.1336807725048627,0,0.0009666219114376543,0.0009666219114376543,5.571310277486941,5.462877422515862,-0.8154183719155197,-0.923851226886599,-0.2663949230982878
Mol_11940_C_-1,Mol_11639_C_1,23.560513095052215,35.0,3.0,5.4068745499971556,5.304908949998207,-0.33652759999677073,-0.4384931999957189,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12674591326652423,0.12674591326652423,atomic_atomic,0,0.12674591326652423,0.12674591326652423,0,0.025530547660096735,0.025530547660096735,5.280128636730631,5.431654863264732,-0.36205814765686745,-0.21053192112276703,-0.22796127887295173
Mol_12065_C_-1,Mol_11862_C_1,8.469433117247267,35.0,3.0,5.4365466500021284,5.1217830000096,-0.436120900005335,-0.7508845499978634,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13103634343666093,0.13103634343666093,atomic_atomic,0,0.13103634343666093,0.13103634343666093,0,0.004382579350418685,0.004382579350418685,5.305510306565467,5.252819343446261,-0.4405034793557537,-0.4931944424749595,-0.25769010752290317
Mol_12150_C_-1,Mol_12129_C_1,4.409997527617631,35.0,3.0,5.410737300015171,5.269894049983122,-0.9237719999800902,-1.0646152500121389,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13347927719791983,0.13347927719791983,atomic_atomic,0,0.13347927719791983,0.13347927719791983,0,0.0011731959415402738,0.0011731959415402738,5.277258022817251,5.4033733271810425,-0.9249451959216305,-0.798829891557839,-0.2657853584542994
Mol_1343_C_-1,Mol_1330_C_1,15.47727644825204,35.0,3.0,5.383602499990957,5.234253599992371,-0.48907735000830144,-0.6384262500068871,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12817030233218718,0.12817030233218718,atomic_atomic,0,0.12817030233218718,0.12817030233218718,0,0.01264653608615884,0.01264653608615884,5.25543219765877,5.362423902324558,-0.5017238860944603,-0.3947321814286725,-0.24369406857821552
Mol_14039_C_-1,Mol_14038_C_1,7.896984329116858,35.0,3.0,5.17814284999622,5.394144650010276,-1.0950582000077702,-0.8790563999937149,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13140957765942993,0.13140957765942993,atomic_atomic,0,0.13140957765942993,0.13140957765942993,0,0.003831508090957202,0.003831508090957202,5.04673327233679,5.525554227669706,-1.0988897080987274,-0.6200687527658117,-0.25898764722790263
Mol_14528_C_-1,Mol_14569_C_1,4.155935473345174,35.0,3.0,5.385161700003664,5.105477299992344,-0.8263817000115523,-1.106066100022872,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13355829199151395,0.13355829199151395,atomic_atomic,0,0.13355829199151395,0.13355829199151395,0,0.0010452530536865237,0.0010452530536865237,5.25160340801215,5.239035591983859,-0.8274269530652388,-0.8399947690935298,-0.2660713309293414
Mol_14770_C_-1,Mol_14615_C_1,9.604826420282887,35.0,3.0,5.34830859999056,5.469593750007334,-0.8439975500077708,-0.7227123999909963,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13048244186044308,0.13048244186044308,atomic_atomic,0,0.13048244186044308,0.13048244186044308,0,0.005481931167888152,0.005481931167888152,5.217826158130117,5.600076191867777,-0.849479481175659,-0.4672294474379983,-0.255482952552998
Mol_1689_C_-1,Mol_1467_C_1,10.463089903440785,35.0,3.0,5.446287300001131,5.305489250007668,-0.582800700009102,-0.7235987500025658,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13009616893456652,0.13009616893456652,atomic_atomic,0,0.13009616893456652,0.13009616893456652,0,0.006482345243329665,0.006482345243329665,5.316191131066565,5.435585418942234,-0.5892830452524317,-0.46988875737676195,-0.25370999262580335
Mol_1499_C_-1,Mol_1497_C_1,4.249918746124457,35.0,3.0,5.533793500013417,5.197653799987165,-0.7610058999998728,-1.0971456000261242,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13358728759592517,0.13358728759592517,atomic_atomic,0,0.13358728759592517,0.13358728759592517,0,0.0010994297724393218,0.0010994297724393218,5.400206212417491,5.3312410875830905,-0.7621053297723122,-0.8310704546067131,-0.266075145419411
Mol_17219_C_-1,Mol_17147_C_1,8.176589026603681,35.0,3.0,5.192947249990539,5.1865660500043305,-0.7300048999895807,-0.736386099975789,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13117467293945426,0.13117467293945426,atomic_atomic,0,0.13117467293945426,0.13117467293945426,0,0.0040909609986837054,0.0040909609986837054,5.061772577051085,5.3177407229437845,-0.7340958609882644,-0.4781277150955645,-0.2582583848802248
Mol_17454_C_-1,Mol_17594_C_1,16.086691216714488,35.0,3.0,5.237757499984582,5.304367600008845,-0.6229878000012832,-0.5563776999770198,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12793647459697036,0.12793647459697036,atomic_atomic,0,0.12793647459697036,0.12793647459697036,0,0.013502489396572514,0.013502489396572514,5.109821025387611,5.432304074605816,-0.6364902893978557,-0.314007240179651,-0.2423704597973682
Mol_7893_C_-1,Mol_17630_C_1,9.215089942607914,35.0,3.0,5.403789050003979,5.374699049993069,-0.6810729499993613,-0.7101629500102717,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13066066250568306,0.13066066250568306,atomic_atomic,0,0.13066066250568306,0.13066066250568306,0,0.005109662317887423,0.005109662317887423,5.273128387498296,5.505359712498752,-0.6861826123172488,-0.45395128731679324,-0.2562116626934787
Mol_17809_C_-1,Mol_17775_C_1,3.7397975819632117,35.0,3.0,5.4410656499967445,5.432094500007224,-1.058788900001673,-1.0677600499911932,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13383356101271468,0.13383356101271468,atomic_atomic,0,0.13383356101271468,0.13383356101271468,0,0.000868125631941282,0.000868125631941282,5.30723208898403,5.565928061019939,-1.0596570256336144,-0.8009610535977054,-0.2667989963934881
Mol_17969_C_-1,Mol_17848_C_1,4.547818628537111,35.0,3.0,5.451635949997581,5.165771050014882,-0.8075729500123998,-1.093437849995098,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13338753086571484,0.13338753086571484,atomic_atomic,0,0.13338753086571484,0.13338753086571484,0,0.0012382423428412902,0.0012382423428412902,5.318248419131866,5.299158580880597,-0.8088111923552411,-0.8279010306065097,-0.26553681938858836
Mol_1931_C_-1,Mol_1805_C_1,10.932135643513957,35.0,3.0,5.485291200006031,5.285437600003206,-0.6058062500087544,-0.8056598500115797,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12987970000821697,0.12987970000821697,atomic_atomic,0,0.12987970000821697,0.12987970000821697,0,0.006956803592725485,0.006956803592725485,5.355411499997815,5.415317300011423,-0.6127630536014799,-0.552857253587872,-0.25280259642370845
Mol_2257_C_-1,Mol_1815_C_1,21.860966673890065,35.0,3.0,5.352452099992661,5.280974850000348,-0.38319165000575595,-0.4546688999980688,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1269894046086783,0.1269894046086783,atomic_atomic,0,0.1269894046086783,0.1269894046086783,0,0.022558461984601843,0.022558461984601843,5.225462695383983,5.407964254609026,-0.40575011199035776,-0.22324855276531436,-0.23142034723275476
Mol_1666_C_-1,Mol_1838_C_1,13.951658300473774,35.0,3.0,5.3367859499994665,5.321106499992311,-0.5915512499923352,-0.6072306999994908,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12875061715386346,0.12875061715386346,atomic_atomic,0,0.12875061715386346,0.12875061715386346,0,0.010614658767795142,0.010614658767795142,5.208035332845603,5.449857117146174,-0.6021659087601303,-0.3603441244595593,-0.2468865755399318
Mol_2032_C_-1,Mol_1978_C_1,6.402725976437529,35.0,3.0,5.205498349998379,5.2128940999973565,-0.9686478999938117,-0.9612521499948343,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1321210036110755,0.1321210036110755,atomic_atomic,0,0.1321210036110755,0.1321210036110755,0,0.0026335413384829215,0.0026335413384829215,5.0733773463873035,5.345015103608432,-0.9712814413322947,-0.6996436841111661,-0.2616084658836681
Mol_20558_C_-1,Mol_20482_C_1,10.068910290844904,35.0,3.0,5.207643250003457,5.201377600009437,-0.6882676500099478,-0.6945333000039682,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.130277813884322,0.130277813884322,atomic_atomic,0,0.130277813884322,0.130277813884322,0,0.006031118394514079,0.006031118394514079,5.077365436119135,5.331655413893759,-0.6942987684044619,-0.440008790629838,-0.2545245093741299
Mol_20532_C_-1,Mol_20497_C_1,17.424589083552682,35.0,3.0,5.4342891499982215,5.163441399985459,-0.2814978999958839,-0.5523456500086468,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12779428682724875,0.12779428682724875,atomic_atomic,0,0.12779428682724875,0.12779428682724875,0,0.01546365005836352,0.01546365005836352,5.306494863170973,5.2912356868127075,-0.29696155005424746,-0.3122207264125127,-0.24012492359613397
Mol_2582_C_-1,Mol_2061_C_1,24.539140033995732,35.0,3.0,5.396372250004788,5.364849049976328,-0.3966901499807136,-0.42821335000917315,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12665052754475212,0.12665052754475212,atomic_atomic,0,0.12665052754475212,0.12665052754475212,0,0.027186612955020662,0.027186612955020662,5.2697217224600355,5.491499577521081,-0.4238767629357343,-0.20209890787468887,-0.22611444213448356
Mol_20748_C_-1,Mol_20825_C_1,11.753324402258821,35.0,3.0,5.289483850006945,5.417503799995757,-0.7900630999938585,-0.6620431500050472,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12953128600147132,0.12953128600147132,atomic_atomic,0,0.12953128600147132,0.12953128600147132,0,0.007176698712480032,0.007176698712480032,5.159952564005474,5.547035085997228,-0.7972397987063385,-0.41015727671458435,-0.2518858732904626
Mol_21009_C_-1,Mol_20909_C_1,12.60933308389111,35.0,3.0,5.202024949991028,5.2425995000085095,-0.6532213000027696,-0.6126467499852879,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1292264346533832,0.1292264346533832,atomic_atomic,0,0.1292264346533832,0.1292264346533832,0,0.008881867048518304,0.008881867048518304,5.072798515337644,5.371825934661893,-0.6621031670512879,-0.3630757477270391,-0.2495710022582481
Mol_20980_C_-1,Mol_21008_C_1,6.096866299838128,35.0,3.0,5.4205250999948476,5.2843266499985475,-0.7764766000036616,-0.9126750499999616,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13228575443801127,0.13228575443801127,atomic_atomic,0,0.13228575443801127,0.13228575443801127,0,0.002419691703780006,0.002419691703780006,5.288239345556836,5.416612404436559,-0.7788962917074416,-0.6505232328277193,-0.26215181717224256
Mol_21402_C_-1,Mol_21219_C_1,14.934807030093173,35.0,3.0,5.251392400008626,5.315983849985059,-0.6170775999926263,-0.5524861500161933,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12831983755491502,0.12831983755491502,atomic_atomic,0,0.12831983755491502,0.12831983755491502,0,0.01191027401504151,0.01191027401504151,5.123072562453712,5.444303687539974,-0.6289878740076679,-0.3077567489214056,-0.24472940109478852
Mol_21332_C_-1,Mol_21328_C_1,4.669758614330942,35.0,3.0,5.594634599983692,5.277613900019787,-0.7996071000088705,-1.1166277999727754,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13330115792487926,0.13330115792487926,atomic_atomic,0,0.13330115792487926,0.13330115792487926,0,0.0013015671248794182,0.0013015671248794182,5.461333442058813,5.410915057944666,-0.8009086671337499,-0.8513270512478971,-0.2653007487248791
Mol_24568_C_-1,Mol_21342_C_1,5.082716186350617,35.0,3.0,5.453844900010154,5.320320200000424,-0.8867954999877838,-1.0203201999975136,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13302691230555838,0.13302691230555838,atomic_atomic,0,0.13302691230555838,0.13302691230555838,0,0.0015553088269380695,0.0015553088269380695,5.320817987704595,5.453347112305982,-0.888350808814722,-0.7558216842133351,-0.2644985157841787
Mol_2379_C_-1,Mol_2148_C_1,20.2917534222444,35.0,3.0,5.390494650011533,5.326336350000929,-0.4248671499954071,-0.48902545000601094,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12721127364597357,0.12721127364597357,atomic_atomic,0,0.12721127364597357,0.12721127364597357,0,0.019940480632288437,0.019940480632288437,5.2632833763655595,5.4535476236469025,-0.4448076306276955,-0.25454338334635257,-0.2344820666596587
Mol_21554_C_-1,Mol_21549_C_1,21.04614586386295,35.0,3.0,5.578482149998308,5.283674550009891,-0.18898779999290127,-0.48379539998131804,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12707774744258502,0.12707774744258502,atomic_atomic,0,0.12707774744258502,0.12707774744258502,0,0.02122621006921362,0.02122621006921362,5.451404402555723,5.410752297452476,-0.2102140100621149,-0.2508661151653616,-0.2329292848159564
Mol_21678_C_-1,Mol_21583_C_1,5.798038163624051,35.0,3.0,5.524937399997725,5.276106499994057,-0.7106453000014881,-0.959476200005156,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13246593339711107,0.13246593339711107,atomic_atomic,0,0.13246593339711107,0.13246593339711107,0,0.0022031812285803467,0.0022031812285803467,5.392471466600614,5.408572433391169,-0.7128484812300684,-0.6967475144395134,-0.26272868556564183
Mol_2309_C_-1,Mol_2301_C_1,18.769977912421915,35.0,3.0,5.238406299991766,5.33274509999319,-0.5977905999898212,-0.5034517999883974,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.1275073701150837,0.1275073701150837,atomic_atomic,0,0.1275073701150837,0.1275073701150837,0,0.017574867111972953,0.017574867111972953,5.110898929876682,5.460252470108274,-0.6153654671017942,-0.2660119268702025,-0.23743987311819445
Mol_2582_C_-1,Mol_2304_C_1,8.850085514911337,35.0,3.0,5.3047417999914614,5.326260000001639,-0.8463978499930818,-0.8248796499829041,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.13083742120222883,0.13083742120222883,atomic_atomic,0,0.13083742120222883,0.13083742120222883,0,0.004757296120587444,0.004757296120587444,5.173904378789232,5.457097421203868,-0.8511551461136692,-0.5679621036990331,-0.2569175462838702
Mol_2337_C_-1,Mol_2311_C_1,11.316041766436124,35.0,3.0,5.521906499998295,5.399804650005535,-0.6660352500039153,-0.7881370999966748,7049b4f04320513007a41f2c80ce9989,7bcea01794773fc317d8fb5a8ea7c275,0,0.12973087921099527,0.12973087921099527,atomic_atomic,0,0.12973087921099527,0.12973087921099527,0,0.007386671601489211,0.007386671601489211,5.3921756207873,5.52953552921653,-0.6734219216054045,-0.536062013176174,-0.25207508682050134
